page,block_id,x0,y0,x1,y1,text
21,7,50.364990234375,532.2529296875,406.75628662109375,545.8359375,ンや鉄道・トラックへの積み出し施設を有し、出荷港と着荷港における貯蔵サービスを通じて、化学品
21,8,434.6925048828125,90.04036712646484,791.1107788085938,103.62471008300781,メーカーやエネルギー会社といったお客様のサプライチェーンを支えています。LBC社は、既存ター
21,9,434.1394958496094,105.0442123413086,790.8732299804688,118.62721252441406,ミナルの拡張、タンクキャパシティの拡大を計画しており、契約締結済みのプロジェクト、業務効率化
21,10,435.09149169921875,120.04170989990234,791.1162109375,133.6297149658203,によるコスト削減により、2027年頃にEBITDAがUSD200milを超える見通しです。当社グルー
21,11,434.76519775390625,135.04421997070312,790.9900512695312,148.62721252441406,プは、ケミカルロジスティクス事業を今後成長が見込める事業領域として位置付けており、本取得は
21,12,434.90118408203125,150.04672241210938,561.9166259765625,163.6297149658203,その一環として実施したものです。
21,13,435.1221923828125,165.04922485351562,790.9046020507812,178.63221740722656,化学品の需要は今後も世界的な生産市場の規模拡大が見込まれており、生産増に従って輸送需
21,14,435.1221923828125,180.05172729492188,791.7474365234375,193.6347198486328,要、それに伴う保管需要も堅調に伸びていくことが見込まれています。当社グループが従来から取り
21,15,435.1221923828125,195.05422973632812,791.1305541992188,208.63722229003906,組み、世界最大級の船隊規模を有するケミカルタンカー事業による海上輸送、タンクコンテナ事業に
21,16,434.57818603515625,210.05673217773438,790.83935546875,223.6397247314453,よる海陸一貫輸送に、陸上保管事業を組み合わせることにより、お客様の多様な輸送ニーズに柔軟
21,17,435.0966796875,225.05923461914062,790.6663818359375,238.64222717285156,に応える「ケミカルトータルロジスティクスサービス」体制を構築し、ケミカルロジスティクス事業のグ
21,18,434.8501892089844,240.04171752929688,790.861328125,253.6447296142578,ローバルリーダーとなることを目指します。更には、アンモニア・CO2等といった次世代エネルギー事
21,19,435.11749267578125,255.04421997070312,790.8414306640625,268.6272277832031,業へ取り組み、脱炭素社会の実現に向けた当社の次世代エネルギー事業を加速させ、持続的な成長
21,20,434.8114929199219,270.0467224121094,790.8385620117188,283.6297302246094,を実現していくとともに、ケミカル製品だけにとどまらない、液体物の総合物流会社へと飛躍する足
21,21,435.11749267578125,285.0492248535156,553.2937622070312,298.6322326660156,掛かりにしたいと考えています。
21,22,435.11749267578125,300.0417175292969,790.8638916015625,313.6347351074219,「BLUE ACTION 2035」に基づき、安定収益型・非海運のポートフォリオ拡充を進めていく中
21,23,435.0893859863281,315.0442199707031,790.8609008789062,328.6272277832031,において、ケミカルロジスティクス事業のシナジーを活かして収益力を高め、当社グループの安定収
21,24,435.1148986816406,330.0467224121094,651.2603149414062,343.6297302246094,益型事業の柱として成長させるべく、取り組んでまいります。
21,25,442.0984802246094,521.67138671875,509.3614807128906,542.46142578125,"重複する顧客層に
対する共同アプローチ"
21,26,438.139892578125,494.96429443359375,513.0966186523438,515.7543334960938,"多面的なサービスの提供
による顧客との関係強化"
21,27,534.301513671875,494.96630859375,590.1405029296875,515.7562866210938,"新規物流需要への
早期アクセス"
21,28,528.7891235351562,521.67138671875,595.6321411132812,542.46142578125,"本船ターミナル寄港時
荷役効率の改善"
21,29,662.973388671875,361.8516845703125,757.5272216796875,375.0596923828125,当社ネットワークを活かして
21,30,675.3573608398438,374.8516845703125,744.7734985351562,388.0596923828125,更なる成長を目指す
21,31,713.0288696289062,524.6260986328125,787.8448486328125,546.5923461914062,"ケミカル海上輸送の航路
LBC展開エリア"
21,32,448.6424865722656,402.35223388671875,590.075439453125,411.54681396484375,"タンクターミナル
ケミカルタンカー"
21,33,500.7273864746094,472.5937194824219,537.1580810546875,481.7882995605469,タンクコンテナ
21,34,187.89840698242188,166.34149169921875,270.1490783691406,177.8984832763672,ケミカル・サプライチェーン
21,35,69.94828796386719,181.75131225585938,387.8462829589844,193.3083038330078,"下流
海上輸送
上流"
21,36,79.96009826660156,272.80987548828125,112.68110656738281,283.29437255859375,貸出容量や
21,37,76.76210021972656,282.806884765625,115.0469970703125,293.2913818359375,取扱物流量・
21,38,75.14330291748047,292.80987548828125,113.08380889892578,303.29437255859375,サービス量に
21,39,81.64330291748047,302.806884765625,112.83680725097656,313.2913818359375,基づく課金
21,40,345.6863098144531,272.80938720703125,378.4073181152344,283.29388427734375,貸出容量や
21,41,345.6863098144531,282.806396484375,383.3863220214844,293.2908935546875,取扱物流量・
21,42,345.61480712890625,292.80340576171875,383.55535888671875,303.28790283203125,サービス量に
21,43,345.6863098144531,302.8004150390625,376.8797912597656,313.284912109375,基づく課金
21,44,108.72137451171875,198.9400177001953,348.844970703125,209.6715087890625,"ケミカル・タンクターミナル
ケミカル・タンクターミナル"
21,45,188.89810180664062,265.3013000488281,268.59991455078125,276.0328063964844,LBC社が提供するサービス
21,46,134.7469024658203,277.3533020019531,285.7096862792969,297.8377990722656,"（ 大型タンクを用いた）液体バルク貨物貯蔵サービス 
 
（Take-or-Pay契約に基づく）"
21,47,133.9549102783203,297.3533020019531,321.5768127441406,327.8377990722656,"（ドラム缶/ IBCコンテナを用いた）倉庫内液体貨物保管サービス
 ハンドリングサービス（ヒーティング、トレーラー・ 
  鉄道等への積み替え）"
21,48,208.57640075683594,344.1233825683594,251.99642944335938,354.8548889160156,主要顧客（例）
21,49,746.2476806640625,404.848388671875,801.0767211914062,426.0716247558594,"アジアへの進出を
サポート"
21,50,86.74659729003906,375.061767578125,185.3522491455078,385.5462646484375,"石油・ガス会社
化学品メーカー"
21,51,134.31210327148438,181.75131225585938,323.4801025390625,193.3083038330078,"輸出港
輸入港"
21,52,51.02360153198242,46.84409713745117,122.14358520507812,62.974098205566406,経営計画の進捗
21,53,858.84814453125,266.9137878417969,925.0831298828125,305.8067932128906,"LBC社の詳細は、
2025年3月に実施した
事業説明会資料を
ご参照ください。"
21,54,111.25980377197266,89.93140411376953,246.29229736328125,104.44840240478516,非海運： LBC社の100％持分取得
21,55,110.29399871826172,104.72940063476562,327.8287658691406,127.84339904785156,タンクターミナル事業参入を通じ、
21,56,111.26000213623047,126.723388671875,320.0293884277344,149.83738708496094,社会インフラ企業への変革を加速
21,57,49.99359893798828,104.12899780273438,88.31150817871094,112.40499114990234,PROGRESS
21,58,873.5706176757812,536.279296875,937.768798828125,544.4501342773438,MOL REPORT 2025
21,59,896.1098022460938,510.577392578125,915.2290649414062,528.9244384765625,20
21,60,872.94091796875,216.9857940673828,921.1578369140625,227.37278747558594,データセクション
21,61,846.9880981445312,85.7271957397461,862.4321899414062,102.66292572021484,01
21,62,869.8209228515625,83.7948989868164,953.8906860351562,103.68489074707031,"「BLUE ACTION 2035」
目標実現の確からしさ"
21,63,873.0709228515625,57.72547912597656,918.2460327148438,66.57717895507812,Introduction
21,64,845.3170776367188,180.12559509277344,935.77001953125,200.0155792236328,"持続的に企業価値を
向上し続けられるか　
04"
21,65,845.7988891601562,149.94769287109375,863.6190185546875,166.88340759277344,03
21,66,873.0709228515625,148.01539611816406,943.7584838867188,167.90538024902344,"戦略遂行のために
いかに人財力を高めるか"
21,67,845.8319091796875,117.83748626708984,863.5860595703125,134.77320861816406,02
21,68,873.0514526367188,115.90509796142578,951.9030151367188,135.7950897216797,"主要３戦略で「ありたい姿」
の実現を目指す"
22,0,68.03150177001953,363.2530822753906,231.7248077392578,378.1120910644531,計画を上回って着地した2024年度の成果
22,1,68.03150177001953,393.985107421875,294.51104736328125,407.568115234375,CFOに就任してから一年程が経過し、経営計画「BLUE
22,2,68.03106689453125,409.18511962890625,291.96710205078125,422.76812744140625,ACTION 2035」の正念場であるPhase 2（2026～2030
22,3,68.03150177001953,424.3851013183594,291.9618225097656,437.9681091308594,年度）に向けて、改めて商船三井グループのCFOとして中長期
22,4,68.03530883789062,439.5830993652344,292.3741149902344,453.1661071777344,的に企業価値を高めるという使命を果たすことへの強い覚悟を
22,5,68.03530883789062,454.7810974121094,292.0001220703125,468.3641052246094,持っています。そのためにも今後は、投資判断やこれから伸ばす
22,6,68.03530883789062,469.9790954589844,291.933837890625,483.5621032714844,事業の決定といった経営戦略と、負債や資本政策の検討や資本
22,7,68.03530883789062,485.1770935058594,291.94305419921875,498.7601013183594,効率の向上といった財務戦略、これらが交わる部分で企業価値
22,8,67.72930908203125,500.3750915527344,239.23471069335938,513.9580688476562,を高めることが私の使命であると捉えています。
22,9,68.03530883789062,515.5730590820312,291.9704895019531,529.1680908203125,2024年度は「BLUE ACTION 2035」におけるPhase 1
22,10,63.78150177001953,530.7850952148438,292.0168762207031,544.3681030273438,（2023～2025年度）の折り返し地点でした。市況享受型の
22,11,406.4991149902344,90.18758392333984,541.763916015625,103.77058410644531,コンテナ船、自動車船、ケミカルタン
22,12,406.4906005859375,105.38558197021484,541.4127197265625,118.96858215332031,カーなどが業績を牽引したことに加
22,13,406.7030944824219,120.58358001708984,541.4530029296875,134.1743927001953,え、これまでに積み上げたLNG船の
22,14,407.0169982910156,135.78939819335938,541.620361328125,149.3723907470703,長期契約や海洋事業、不動産事業な
22,15,406.54949951171875,150.98739624023438,541.40966796875,164.5703887939453,どが安定収益として貢献し、税引前
22,16,407.0169982910156,166.18539428710938,541.4453125,179.77439880371094,"当期純利益は前期比1,573億円増の"
22,17,407.0154113769531,181.39141845703125,541.4200439453125,194.9744110107422,"4,527億円を計上しました。Phase 1"
22,18,406.989990234375,196.59140014648438,541.4932250976562,210.1743927001953,の最終年度でのマイルストーンであ
22,19,406.3949890136719,211.78939819335938,541.8177490234375,225.37440490722656,"る税引前当期純利益2,400億円を"
22,20,407.01788330078125,226.98941040039062,541.4217529296875,240.57240295410156,大きく上回る成果となりました。財務
22,21,407.0154113769531,242.19140625,541.8655395507812,255.77439880371094,KPIで最も重要視するROEについて
22,22,406.43841552734375,257.389404296875,541.420654296875,270.97442626953125,も16.9%となり、2023年度・2024
22,23,407.0154113769531,272.5914001464844,541.4175415039062,286.1744079589844,年度の累計において、Phase 1の3
22,24,317.48028564453125,287.7914123535156,541.4226684570312,301.3744201660156,年間で達成すべき目標値を前倒しで達成しています。自己資本
22,25,316.90228271484375,302.9894104003906,545.6617431640625,316.57440185546875,"も、前期から3,000億円以上を積み上げ、2.6兆円超となり、"
22,26,317.48260498046875,318.18939208984375,541.4185180664062,331.7744140625,強固な財務基盤を築けていると評価しており、前期比140円増
22,27,316.92498779296875,333.389404296875,488.3158874511719,346.97442626953125,となる1株当たり360円の配当を実施しました。
22,28,317.4828186035156,348.58941650390625,541.4365844726562,362.1744079589844,Phase 1においては、安定収益型事業を積み上げるための
22,29,317.4828186035156,363.7893981933594,541.4148559570312,377.3744201660156,"投資に注力してきました。
「BLUE ACTION 2035」では、海"
22,30,317.4841003417969,378.9894104003906,541.4327392578125,392.5724182128906,運市況の軟調時でも黒字を維持できるポートフォリオへの変
22,31,317.4841003417969,394.1874084472656,541.3850708007812,407.7704162597656,革を目指しており、安定収益型事業の資産割合を増やし、一定
22,32,317.4585876464844,409.3854064941406,541.5154418945312,422.9684143066406,の利益を確実にしたうえで、市況享受型事業からのアップサ
22,33,316.8125915527344,424.5834045410156,541.414306640625,438.1664123535156,イドを取り込んでいくことを企図しています。当初はPhase 1
22,34,317.48028564453125,439.7914123535156,545.6726684570312,453.3744201660156,期間中に、累計1.2兆円の事業投資を実行する計画でしたが、
22,35,317.4771728515625,454.9894104003906,545.67333984375,468.57440185546875,大型M&A案件をはじめとする投資機会に恵まれたことで、
22,36,317.48028564453125,470.19140625,545.3431396484375,483.7744140625,2025年度までの投資額は2兆円程度に上振れる見通しです。
22,37,317.48370361328125,485.389404296875,541.4209594726562,498.97442626953125,2025年度の税引前当期純利益は、もともと2024年度比
22,38,317.25042724609375,500.58941650390625,541.4141235351562,514.1724243164062,で海運市況が弱含む想定に加え、米国の関税政策による業績
22,39,317.3694152832031,515.7874145507812,541.4411010742188,529.3743896484375,"への影響を一定程度織り込み、2,000億円の見通しとしてい"
22,40,316.86688232421875,530.9893798828125,541.8893432617188,544.5723876953125,ます。当社が実行している船舶等への投資は、建造期間を経て
22,41,566.9290771484375,90.19139862060547,791.5550537109375,103.77439880371094,竣工し、収益貢献するまでにどうしても2～5年の期間を要しま
22,42,566.9432983398438,105.38939666748047,790.8734741210938,118.97441101074219,す。Phase 2期間中にはこれまでの投資の効果が現れると想
22,43,566.9263305664062,120.58940887451172,790.8480834960938,134.1724090576172,定しており、低市況下においても安定した収益力を示せる見
22,44,566.9263305664062,135.78741455078125,609.162841796875,149.3704071044922,込みです。
22,45,566.8483276367188,165.85940551757812,744.1928100585938,180.71839904785156,目指すバランスシートへの道のりを明確にする
22,46,562.6790771484375,196.59140014648438,790.8355102539062,210.1743927001953,「BLUE ACTION 2035」では、最適資本構成、および財務規
22,47,566.9317016601562,211.78939819335938,791.3231201171875,225.37440490722656,"律を示す財務KPIとして想定リース債務約9,000億円を加え"
22,48,566.8900756835938,226.98941040039062,790.9064331054688,240.5743865966797,たネットギアリングレシオを0.9～1.0に設定しています。投資の
22,49,566.9296875,242.18939208984375,790.8682250976562,255.7723846435547,実行にあたっては、資本効率を上げていくためにも、負債を活用
22,50,566.13916015625,257.38739013671875,791.6057739257812,270.97039794921875,していきますが、強固な財務基盤を保つためにも、ネットギアリ
22,51,566.2666625976562,272.58538818359375,790.8660888671875,286.1744079589844,ングレシオの継続的なコントロールを行っていきます。2025年
22,52,566.925048828125,287.7893981933594,790.8872680664062,301.3744201660156,度末には、ネットギアリングレシオが1.0を超過する見通しです
22,53,566.8933715820312,302.9894104003906,790.8668823242188,316.57440185546875,が、これは大型のM&Aとなったタンクターミナル会社への投資
22,54,566.6201171875,318.18939208984375,790.848388671875,331.77239990234375,を含め、エネルギー事業やウェルビーイング事業などで安定収
22,55,566.9261474609375,333.38739013671875,790.8634643554688,346.97442626953125,益型の絶好の投資機会が存在し、Phase 2の期間中に行う投
22,56,566.930908203125,348.58941650390625,791.2664184570312,362.17242431640625,資を前倒しする形で実施できたためです。当面は、外部借入を
22,57,566.930908203125,363.78741455078125,790.8579711914062,377.3744201660156,活用しましたが、今後は、Phase 2における投資を調整しつつ
22,58,566.9323120117188,378.9894104003906,772.702392578125,392.5724182128906,資産の入れ替えを進め、目標水準へ戻していく予定です。
22,59,566.9323120117188,394.1874084472656,790.8729858398438,407.7744140625,2025年度は、次のステージであるPhase 2の計画を策定
22,60,566.9420776367188,409.389404296875,790.9384765625,422.972412109375,する年となりますが、投資規模の検討は重要な議題の一つで
22,61,566.9420776367188,424.58740234375,790.8739624023438,438.1744079589844,"す。
「BLUE ACTION 2035」は、2035年度までに累計3.8"
22,62,566.9290771484375,439.7914123535156,790.868896484375,453.3744201660156,兆円の投資をする計画でスタートしましたが、Phase 1で想定
22,63,566.9304809570312,454.9894104003906,791.2710571289062,468.57440185546875,以上に投資が進んだことも踏まえ、2035年度までの計画を
22,64,566.9297485351562,470.18939208984375,790.8585205078125,483.7744140625,見直します。2035年度のバランスシートをどうつくっていくか
22,65,566.6265869140625,485.389404296875,795.1099853515625,498.97442626953125,を意識し、Phase 2での投資のあり方について検討します。
22,66,566.9290771484375,500.5914001464844,790.8673706054688,514.1743774414062,Phase 2の計画策定においては、Phase 2期間中に何を達
22,67,566.9307861328125,515.7894287109375,790.8700561523438,529.3743896484375,成するのかに加え、2035年度に目指すバランスシートへの道
22,68,566.9013061523438,530.9893798828125,726.2167358398438,544.5723876953125,のりを明確にしていきたいと考えています。
22,69,68.03150177001953,284.30499267578125,299.4042663574219,305.7679748535156,中長期的な企業価値の向上に向けて、
22,70,68.03150177001953,304.2989807128906,280.3900146484375,325.7679748535156,資本収益性（ROE）を高める投資、
22,71,68.03500366210938,324.2989807128906,266.270751953125,345.761962890625,皆様との対話に重点を置きます。
22,72,51.02360153198242,204.78041076660156,122.30351257324219,214.368408203125,代表取締役 専務執行役員
22,73,50.855499267578125,214.7824249267578,140.4780731201172,224.37042236328125,チーフ・フィナンシャル・オフィサー
22,74,51.02360153198242,182.4152374267578,98.48414611816406,199.7127685546875,濱崎 和也
22,75,51.02360153198242,145.57110595703125,108.08649444580078,158.47511291503906,CFOメッセージ
22,76,50.31529998779297,86.17068481445312,175.87466430664062,145.75254821777344,"CFO 
MESSAGE"
22,77,873.5706176757812,536.279296875,937.768798828125,544.4501342773438,MOL REPORT 2025
22,78,898.455078125,510.577392578125,912.8839111328125,528.9244384765625,21
22,79,872.94091796875,216.9857940673828,921.1578369140625,227.37278747558594,データセクション
22,80,846.9880981445312,85.7271957397461,862.4321899414062,102.66292572021484,01
22,81,869.8209228515625,83.7948989868164,953.8906860351562,103.68489074707031,"「BLUE ACTION 2035」
目標実現の確からしさ"
22,82,873.0709228515625,57.72547912597656,918.2460327148438,66.57717895507812,Introduction
22,83,845.3170776367188,180.12559509277344,935.77001953125,200.0155792236328,"持続的に企業価値を
向上し続けられるか　
04"
22,84,845.7988891601562,149.94769287109375,863.6190185546875,166.88340759277344,03
22,85,873.0709228515625,148.01539611816406,943.7584838867188,167.90538024902344,"戦略遂行のために
いかに人財力を高めるか"
22,86,845.8319091796875,117.83748626708984,863.5860595703125,134.77320861816406,02
22,87,873.0514526367188,115.90509796142578,951.9030151367188,135.7950897216797,"主要３戦略で「ありたい姿」
の実現を目指す"
23,0,51.02360153198242,90.21111297607422,284.8799133300781,103.79411315917969,また当社グループの資本政策においては、資本コスト（WACC）
23,1,50.72190856933594,105.40911102294922,281.23675537109375,118.99211120605469,を低減するために柔軟で多様な資金調達をしていく必要がある
23,2,50.47541046142578,120.60710906982422,280.6492919921875,134.19398498535156,と捉えています。例えば長期傭船契約が紐づくLNG船につい
23,3,50.76509094238281,135.80899047851562,280.6620788574219,149.39198303222656,ては、会社の与信に基づいた資金調達ではなく、プロジェクトの
23,4,50.62908935546875,151.00698852539062,281.0794677734375,164.58998107910156,キャッシュフローに基づいたプロジェクトファイナンスを活用して
23,5,51.0540885925293,166.20498657226562,281.5010681152344,179.78797912597656,いきます。また、リースの活用や、資本市場からの調達も選択肢と
23,6,51.03709030151367,181.40298461914062,216.32716369628906,194.98597717285156,する等、多様な調達を実行していく方針です。
23,7,51.02360153198242,211.47909545898438,278.9975891113281,226.3380889892578,Phase 2で稼ぐ力にエッジを効かせるための投資・財務戦略
23,8,51.02360153198242,242.21112060546875,280.63189697265625,255.7941131591797,Phase 2においては、Phase 1の投資の効果を踏まえた営業
23,9,50.63379669189453,257.40911865234375,280.6395263671875,270.99212646484375,キャッシュフローの増加を見込んでいます。外部からの資金調達
23,10,305.59130859375,90.20561981201172,539.9957885742188,103.78861999511719,と資産入れ替えを含め、生み出したキャッシュを、中長期視点で、
23,11,305.6763000488281,105.40361785888672,537.8980712890625,118.98661804199219,どのように成長投資と株主還元に配分していくかがキャッシュ・
23,12,305.66778564453125,120.60161590576172,536.4614868164062,134.19398498535156,アロケーションのポイントとなります。Phase 1では、フリーキャッ
23,13,305.8479919433594,135.80899047851562,535.9937744140625,149.39198303222656,シュフローがマイナスになることも覚悟の上で、意識的に様々な
23,14,306.1454772949219,151.00698852539062,535.7400512695312,164.59400939941406,事業機会への投資を先行しました。今後の2～3年は、変化が著
23,15,305.35009765625,166.20901489257812,539.9805297851562,179.79200744628906,しい世界情勢を見極めながら投資選別・資産入れ替えを実施し、
23,16,305.537109375,181.40701293945312,511.1777648925781,194.99000549316406,フリーキャッシュフローをコントロールしていく考えです。
23,17,306.1405944824219,196.60501098632812,535.7255859375,210.18800354003906,それと同時に、事業領域の中で当社グループの競争優位性
23,18,306.1065979003906,211.80300903320312,535.7333984375,225.38600158691406,が発揮できるような成長分野を選択し、エッジをかけていく必要
23,19,306.1065979003906,227.00100708007812,535.7518920898438,240.59400939941406,があります。成功例としては、LNGバリューチェーンにおける上
23,20,306.1405029296875,242.20901489257812,536.4407348632812,255.7941131591797,流から下流までのLNGインフラ設備のビジネス展開がありま
23,21,306.1543884277344,257.40911865234375,536.1985473632812,270.9941101074219,す。当社の強みであるLNG輸送に加え、LNG船で積み上げて
23,22,560.81787109375,90.21111297607422,790.6732788085938,103.79411315917969,きた長期契約を確実に履行する実績、戦略的に築き上げたグ
23,23,560.9878540039062,105.40911102294922,791.3916015625,118.99211120605469,ローバルネットワークを梃子として、より高い技術力、プロジェク
23,24,560.2568359375,120.60710906982422,790.8609619140625,134.19398498535156,トマネジメント能力を必要とする下流のFSRUやLNG発電船
23,25,561.2334594726562,135.80899047851562,795.11279296875,149.3940887451172,に参画を果たしました。上流インフラとなるFLNGについても、
23,26,561.2557373046875,151.00909423828125,791.1151733398438,164.59400939941406,参画に向けて関係者と協議中です。また、2024年度には、ケ
23,27,560.2821655273438,166.20901489257812,791.698486328125,179.79200744628906,ミカル関連の垂直統合型ビジネスモデルの立ち上げを意識し
23,28,561.2598266601562,181.41110229492188,795.1226806640625,194.9940948486328,2025年3月にタンクターミナル事業への参画を決定しました。
23,29,561.2584228515625,196.60910034179688,790.8533935546875,210.1920928955078,当社グループが競争力を有するケミカルタンカー事業に隣接
23,30,561.2754516601562,211.80709838867188,790.6885986328125,225.3900909423828,"するダウンストリームへ投資することにより、
「ケミカルトータル"
23,31,560.9864501953125,227.00509643554688,791.2594604492188,240.5880889892578,ロジスティクスサービス」を構築する狙いです。こうした強みを
23,32,561.2584228515625,242.20309448242188,790.8484497070312,255.7860870361328,発揮できる分野には継続的に投資を行い、そうでない分野につ
23,33,561.2924194335938,257.4010925292969,791.5758056640625,270.9941101074219,いては資産入れ替えを実行していくのがPhase 2におけるミッ
23,34,560.963134765625,272.6091003417969,633.826171875,286.1921081542969,ションの一つです。
23,35,561.2606201171875,287.8070983886719,791.4742431640625,301.39410400390625,また、Phase 2ではIFRS（国際財務報告基準）の導入実現も
23,36,561.1786499023438,303.00909423828125,791.0562744140625,316.59210205078125,目指し、検討を進めていきます。当社グループが一層グローバ
23,37,561.2211303710938,318.20709228515625,790.874755859375,331.79010009765625,ルに事業展開していく中で、当社グループの財務情報の信頼性
23,38,561.2211303710938,333.40509033203125,790.6893310546875,346.98809814453125,や国際的な比較可能性を高めていくことが必要です。また、グ
23,39,561.2211303710938,348.60308837890625,790.8949584960938,362.18609619140625,ループ内の会計基準を統一することで、より一層の経営管理の
23,40,561.2636108398438,363.80108642578125,657.7385864257812,377.38409423828125,高度化を図っていきます。
23,41,561.2598266601562,393.8791198730469,777.8457641601562,408.7381286621094,収益性向上と情報開示・対話の強化で企業価値を高める
23,42,561.2598266601562,424.61102294921875,791.2926635742188,438.19403076171875,中長期的に企業価値を向上させるためには、株主資本コストを
23,43,561.2598266601562,439.80902099609375,791.46435546875,453.39410400390625,上回るROEを実現することが重要です。私たちが認識している
23,44,561.2574462890625,455.00909423828125,791.0452270507812,468.593994140625,株主資本コストは7～8％程度ですが、恒常的にそれを超えた
23,45,561.2598266601562,470.21112060546875,790.8624877929688,483.79412841796875,ROE9～10％を上げられる事業構造にしていくことが、企業価
23,46,561.2578735351562,485.40911865234375,706.6171875,498.99212646484375,値向上につながるものと捉えています。
23,47,561.2578735351562,500.60711669921875,791.9098510742188,514.1940307617188,「BLUE ACTION 2035」では、事業別にROA資本コスト
23,48,560.9521484375,515.8090209960938,791.1180419921875,529.3941040039062,を上回るROAの目標を設定しています。私たちが保有するポー
23,49,560.2568359375,531.0090942382812,790.8631591796875,544.593994140625,トフォリオ全体でROAが5.3％を超えれば、ROE10％は達成
23,50,51.02360153198242,46.84409713745117,122.35220336914062,62.974098205566406,CFOメッセージ
23,51,289.193115234375,322.326416015625,440.36810302734375,335.11041259765625,キャッシュ・アウト（2023-2025年度累計）
23,52,66.35430145263672,302.61529541015625,207.39743041992188,317.47430419921875,Phase 1 キャッシュアロケーション
23,53,78.44750213623047,322.326416015625,222.30259704589844,335.11041259765625,キャッシュ・イン（2023-2025年度累計）
23,54,66.35419464111328,340.1106872558594,113.17219543457031,367.6986999511719,"■ 外部資金調達*
■ 資産入れ替え
■ 営業CF"
23,55,259.6297912597656,340.1106872558594,320.2087097167969,376.6986999511719,"■ 自社株買い
■ 配当
■ 2025年度事業投資
■ 事業投資"
23,56,329.6826171875,340.1106872558594,394.9866027832031,358.6986999511719,"■ 当社のGHG排出削減
■ 低・脱炭素事業投資"
23,57,62.57419967651367,392.27276611328125,279.84979248046875,401.86077880859375,"（億円）
 
（億円）"
23,58,406.63580322265625,420.02276611328125,455.8358154296875,429.61077880859375,（うち、環境投資）
23,59,268.7272033691406,503.33441162109375,408.6065979003906,530.0123901367188,"2025年4月
最新見通し
2023年4月
BA2035
策定時"
23,60,320.08819580078125,503.33441162109375,356.68817138671875,530.014404296875,"2024年4月
2023年度
通期決算発表"
23,61,51.02360153198242,547.2191772460938,219.3422088623047,556.897216796875,*外部資金調達には傭船・リース組成によるキャッシュインも含む。
23,62,274.6171875,465.347900390625,467.40338134765625,479.68212890625,"9,600
12,000"
23,63,276.7555847167969,429.0215148925781,294.4435729980469,437.19232177734375,"1,900"
23,64,327.6745910644531,461.7047119140625,349.5667724609375,469.8755187988281,"13,400"
23,65,328.822998046875,421.4645080566406,348.41839599609375,429.63531494140625,"2,000"
23,66,380.7781982421875,447.6401062011719,402.511962890625,455.8109130859375,"18,800"
23,67,412.46478271484375,479.1551208496094,431.4595642089844,487.325927734375,"6,700"
23,68,412.326171875,445.8647155761719,431.6047668457031,462.3119201660156,"2,900
600"
23,69,382.6459655761719,396.1139221191406,400.6507568359375,404.28472900390625,"1,000"
23,70,382.0123596191406,377.4029235839844,401.29095458984375,394.85992431640625,"1,000
2,600"
23,71,303.9465026855469,413.5108947753906,319.7083740234375,422.3824157714844,＋100
23,72,345.7388000488281,387.9053955078125,366.8972473144531,396.77691650390625,"＋1,600"
23,73,301.1756896972656,438.4463806152344,322.4793701171875,447.3179016113281,"＋1,400"
23,74,353.3312072753906,429.7043151855469,375.94775390625,438.5758361816406,"＋6,400"
23,75,274.7294921875,409.2951965332031,349.5602722167969,425.2803955078125,"13,900
15,400"
23,76,379.9004821777344,367.622802734375,403.3832702636719,375.7936096191406,"23,400"
23,77,410.9798889160156,436.11761474609375,432.9380798339844,444.2884216308594,"10,200"
23,78,130.0771026611328,503.33441162109375,166.6770782470703,530.014404296875,"2024年4月
2023年度
通期決算発表"
23,79,138.77200317382812,472.3791198730469,158.07701110839844,480.5499267578125,"9,300"
23,80,78.71610260009766,503.33441162109375,112.36799621582031,530.0123901367188,"2023年4月
BA2035
策定時"
23,81,86.15789794921875,476.2873229980469,104.64449310302734,484.4581298828125,"7,800"
23,82,184.6739959716797,503.33441162109375,218.3195037841797,521.514404296875,"2025年4月
最新見通し"
23,83,190.422607421875,469.7756042480469,212.4731903076172,477.9464111328125,"10,300"
23,84,139.88079833984375,443.7298889160156,156.9682159423828,451.90069580078125,"1,700"
23,85,138.46839904785156,427.8437194824219,158.38059997558594,436.0145263671875,"4,400"
23,86,86.67160034179688,452.0657043457031,104.12860107421875,460.23651123046875,"1,500"
23,87,85.52320098876953,435.4535217285156,211.02879333496094,444.3503112792969,"4,600
2,800"
23,88,190.42359924316406,421.1711120605469,212.47418212890625,429.3419189453125,"10,300"
23,89,84.5344009399414,380.7445983886719,213.50778198242188,425.2803955078125,"外部資金
調達
＋
追加資産
入れ替え
13,900"
23,90,113.02230072021484,435.33709716796875,130.24224853515625,444.2086181640625,＋200
23,91,164.85870361328125,424.1379089355469,184.7357940673828,433.0094299316406,"＋1,100"
23,92,111.15899658203125,452.4776916503906,185.52188110351562,469.14410400390625,"＋1,500
＋1,000"
23,93,137.38079833984375,409.2970886230469,159.26638793945312,417.4678955078125,"15,400"
23,94,189.70559692382812,367.62469482421875,213.1884002685547,375.7955017089844,"23,400"
23,95,873.5706176757812,536.279296875,937.768798828125,544.4501342773438,MOL REPORT 2025
23,96,896.9036254882812,510.577392578125,914.4356079101562,528.9244384765625,22
