page,block_id,x0,y0,x1,y1,text
6,40,42.27289962768555,310.7649230957031,409.5954895019531,322.6394348144531,チームが機能し始めたのです。当初は相容れなかったメンバー同士がやがて信頼し合う場面を、
6,41,42.5193977355957,325.7674255371094,407.6104736328125,337.6419372558594,幾度も目にしました。数々の軋轢や難局を乗り越えて、統合効果を最大化するPMI（Post Merger
6,42,42.5193977355957,340.7699279785156,405.5833740234375,352.6444396972656,Integration）を完遂できたことは、多様な当社グループ7万人の大旅団をリードする立場になった
6,43,42.5193977355957,355.7724304199219,227.1070098876953,367.6469421386719,今、私の中でのかけがえのない糧となっています。
6,44,42.51839828491211,522.5551147460938,234.82981872558594,530.9371337890625,入社4年目、25歳でマダガスカルの事務所長に就任（本人：右から2番目）
6,45,42.5192985534668,14.974170684814453,802.4080200195312,33.5501708984375,"社長メッセージ
01
Toyota Tsusho Integrated Report 2025
05"
6,46,868.577880859375,94.18360900878906,955.835205078125,108.46760559082031,"01
社長メッセージ"
6,47,892.3889770507812,112.20759582519531,945.4138793945312,123.59159851074219,社長メッセージ
6,48,868.577880859375,134.523681640625,978.4343872070312,148.7076873779297,"02
価値創造ストーリー​"
6,49,868.577880859375,160.0836944580078,929.2396240234375,174.24790954589844,"03
成長戦略"
6,50,868.577880859375,185.60409545898438,929.5543212890625,199.7880096435547,"04
事業戦略"
6,51,868.577880859375,211.16407775878906,929.2396240234375,225.3282012939453,"05
財務戦略"
6,52,868.577880859375,236.68438720703125,929.5543212890625,250.86839294433594,"06
人事戦略"
6,53,868.577880859375,262.2245788574219,985.325439453125,276.40850830078125,"07
サステナビリティ経営​"
6,54,868.577880859375,287.7646789550781,909.5543212890625,301.9486999511719,"08
環境"
6,55,868.577880859375,313.3049011230469,912.204345703125,327.4888000488281,"09
社会​"
6,56,868.577880859375,338.86480712890625,936.1257934570312,353.02899169921875,"10
ガバナンス"
6,57,868.577880859375,364.38519287109375,966.3846435546875,378.569091796875,"11
データセクション​"
7,0,407.7331848144531,12.718109130859375,780.310302734375,313.0061950683594,社長メッセージ01
7,1,407.7351989746094,333.4249572753906,504.01373291015625,347.0010986328125,"P.04
社長メッセージ"
7,2,42.518798828125,14.974170684814453,802.406982421875,33.5501708984375,"Toyota Tsusho Integrated Report 2025
03"
7,3,211.3885040283203,502.111328125,250.28050231933594,510.6493225097656,豊田通商DNA
7,4,258.54669189453125,489.40179443359375,305.8058166503906,511.0648193359375,"Humanity
Gembality*"
7,5,258.54669189453125,511.4017639160156,290.799072265625,522.0667724609375,Beyond
7,6,196.25180053710938,469.6152038574219,276.71002197265625,478.1531982421875,“代替不可能・唯一無二”の存在
7,7,122.36799621582031,399.40008544921875,264.10601806640625,424.4560852050781,"未来の子供たちに
より良い地球を届ける
Mission"
7,8,126.33280181884766,448.3365173339844,158.11178588867188,469.7401123046875,"ありたい姿
Vision"
7,9,128.53199768066406,418.34759521484375,155.87339782714844,426.8855895996094,ミッション
7,10,105.06599426269531,495.4078063964844,179.49539184570312,516.8135986328125,"大切にする価値観・行動原則
Values"
7,11,42.519798278808594,115.2413101196289,714.2609252929688,133.7403106689453,"Mission、Vision、Valuesの継承 
「異能の総合商社」としての企業価値を向上させる"
7,12,447.8699035644531,145.7803192138672,802.2068481445312,157.65481567382812,"2025年3月期の当社グループは、親会社の所有者に帰属する当期利益が3,625億円となり、4期"
7,13,439.3699035644531,160.78282165527344,802.1925659179688,172.65731811523438,連続で最高益を更新しました。サーキュラーエコノミー本部では若干の減益となりましたが、それ以外
7,14,439.2593994140625,175.7853240966797,802.521484375,187.65982055664062,の全ての営業本部で、増益を達成しています。新興国での自動車生産販売が堅調に推移したことに
7,15,439.3699035644531,190.78782653808594,806.4653930664062,202.66232299804688,加えて、為替の円安要因もあり、最高益の更新につながりました。グループ7万人の総力を結集し、
7,16,438.8854064941406,205.7903289794922,797.9356079101562,217.66482543945312,これまでに積み上げてきた各事業の実行力や業務遂行力を発揮できた1年だったと捉えています。
7,17,447.8699035644531,220.79283142089844,802.2308959960938,232.66732788085938,一方で足元では、保護主義的政策への懸念から、地政学的リスクが高まっています。2026年3月期
7,18,439.2593994140625,235.7953338623047,802.4320678710938,247.66983032226562,の業績予想を、若干の減益で公表しているのも、為替や各種市況、米国の関税政策による影響等を
7,19,435.1199035644531,250.79783630371094,802.2188720703125,262.6723327636719,「堅め」に見積もっているためです。ただし、私たちの主戦場であるグローバルサウスでは力強い成長が
7,20,439.3699035644531,265.8003234863281,709.033203125,277.6748352050781,見込めますので、世界経済を中長期的に展望すれば心配はしていません。
7,21,447.8699035644531,280.8028259277344,802.3292846679688,292.6773376464844,2028年3月期までの中期経営計画で目指しているのは企業価値のさらなる向上です。具体的な
7,22,439.3699035644531,295.8053283691406,802.3035888671875,307.6798400878906,指標としては、PBRを重視しています。収益性・資本効率性を示すROEと、成長期待値を示すPERの
7,23,439.3699035644531,310.8078308105469,806.4535522460938,322.6823425292969,"両面からの改善を図ることで、
「PBRの向上」を目指します。その道筋として、
「成長投資」
「資本政策」"
7,24,435.1199035644531,325.8103332519531,720.5338134765625,337.6848449707031,"「人財・組織」
「サステナビリティ経営」の4つを「次元上昇」をさせていきます。"
7,25,432.869384765625,370.2417907714844,601.5715942382812,388.74078369140625,「次元上昇」による成長の実現
7,26,447.8699035644531,400.7802734375,802.2242431640625,412.65478515625,次元上昇とは、過去からの延長線上にある、オーガニックな成長路線とは全く異なり、私たちの事業
7,27,439.2593994140625,415.78277587890625,802.5450439453125,427.65728759765625,の次元と、経営の次元そのものを、一段上に引き上げることを意味します。100年に一度の大変革期に
7,28,439.1234130859375,430.7852783203125,802.2034912109375,442.6597900390625,ある自動車産業は、モビリティ産業へと進化しつつあります。当社グループは、モビリティ総合バリュー
7,29,439.1234130859375,445.78778076171875,806.4373779296875,457.66229248046875,チェーンの川上から川下までの各段階において異能の強みを持っており、この優位性を活かしながら、
7,30,439.3699035644531,460.790283203125,806.457275390625,472.664794921875,事業を次元上昇させようと挑戦しています。例えば、カーボンニュートラルに貢献する素材への置換や、
7,31,439.1658935546875,475.79278564453125,806.4544067382812,487.66729736328125,データセンター事業を手掛けることで、次世代モビリティ社会の先導者を目指しているのです。また、
7,32,439.3699035644531,490.7952880859375,802.4586181640625,502.6697998046875,再生可能エネルギー事業においても、従来は先進国での陸上風力発電設備が中心だったビジネスを
7,33,439.3699035644531,505.79779052734375,802.4359130859375,517.6723022460938,次元上昇させ、発電のマルチパスウェイ化や生成AIを活用した系統蓄電池統制システムの展開を
7,34,439.3699035644531,520.80029296875,802.6708984375,532.6748046875,計画しています。対象地域も、アフリカをはじめ、再生可能エネルギーの需要が高い国・地域へと
7,35,439.3699035644531,535.8027954101562,504.19091796875,547.6773071289062,広げていきます。
7,36,46.77191162109375,145.80580139160156,405.4608154296875,157.6802978515625,「豊田通商らしさ」を世界中の従業員へ継承し、さらに進化させていくために、私たちは従来の
7,37,38.27191162109375,160.8083038330078,409.6064147949219,172.68280029296875,「豊田通商グループウェイ」を、冒頭でも触れた「豊田通商DNA」へ見直しました。“Humanity”、
7,38,42.52191162109375,175.81080627441406,405.7811584472656,187.685302734375,“Gembality”、“Beyond”というDNAの3つの要素は、数ある会社の中から当社を志望し、入社して
7,39,41.85041046142578,190.8133087158203,405.4245910644531,202.68780517578125,くる仲間たちにも、潜在的に備わっているはずです。また、私たちは、世界各国の現場に立ち、現地の
7,40,42.52191162109375,205.81581115722656,405.47705078125,217.6903076171875,人々とのインタラクションを楽しいと思える人財と一緒に働きたいという想いを持っています。この
7,41,42.52191162109375,220.8183135986328,405.7914733886719,232.69281005859375,新たな「豊田通商DNA」を大切に継承し、より磨き上げていくことで、世界中で当社にしか提供でき
7,42,42.35191345214844,235.82081604003906,344.58642578125,247.6953125,ない“Be the Right ONE”（“代替不可能・唯一無二”の存在）を追求していきます。
7,43,50.63941192626953,250.8233184814453,409.6062927246094,262.69781494140625,さらに私たちは、新たに「未来の子供たちにより良い地球を届ける」というMissionを掲げました。
7,44,42.52191162109375,265.8258056640625,406.0021057128906,277.7003173828125,私は、この豊かな世界に暮らす今の世代が、未来の子供たちに負債を残している可能性が高いという
7,45,42.52191162109375,280.82830810546875,405.73211669921875,292.70281982421875,問題意識を強く持っています。今の世代の私たちだけが幸せな世界であってはいけません。むしろ
7,46,42.52191162109375,295.830810546875,405.3545837402344,307.705322265625,今よりも良い地球を、未来の子供たちに届けたいと考えています。Missionの中の「地球」という言葉
7,47,42.36041259765625,310.83331298828125,409.6062927246094,322.70782470703125,にもこだわりを持っています。世界中の社会課題と向き合い、解決に取り組むことはもちろんですが、
7,48,42.52191162109375,325.8358154296875,405.60369873046875,337.7103271484375,人間の社会だけを豊かにしようと努めても、幸せにはつながらないからです。私たちが社会の枠を
7,49,42.52191162109375,340.83831787109375,405.4508361816406,352.71282958984375,越えて地球の課題に向き合い、サステナビリティ経営を志しているのは、まさに「未来の子供たち」への
7,50,42.52191162109375,355.8408203125,189.48690795898438,367.71533203125,Missionを果たすために他なりません。
