page,block_id,x0,y0,x1,y1,text
11,61,272.1299133300781,33.8328857421875,359.1819763183594,42.1558837890625,DIRECTORS’ MESSAGES
11,62,387.6416931152344,22.835874557495117,396.2796936035156,31.15887451171875,03
11,63,387.6416931152344,33.8328857421875,472.9290466308594,42.1558837890625,CORPORATE STRATEGY
11,64,503.1575012207031,22.835874557495117,511.7955017089844,31.15887451171875,04
11,65,503.1575012207031,33.8328857421875,604.0415649414062,42.1558837890625,CORPORATE GOVERNANCE
11,66,635.6810913085938,22.835874557495117,644.319091796875,31.15887451171875,05
11,67,635.6810913085938,33.8328857421875,720.75146484375,42.1558837890625,STRATEGY BY DIVISION
11,68,748.3621826171875,22.835874557495117,757.0001831054688,31.15887451171875,06
11,69,748.3621826171875,33.8328857421875,767.0731811523438,42.1558837890625,DATA
12,0,56.692901611328125,66.61068725585938,223.09292602539062,92.09868621826172,経営資本（事業基盤）
12,1,56.692901611328125,125.38938903808594,791.2479248046875,142.91238403320312,"源流から遡り100年以上の歴史の中で積み上げてきた経営資本を活用し、
「双日が得る価値」と「社会が得る価値」の2つの価値を持続的に創出します。"
12,2,55.9859619140625,145.3873748779297,607.0924682617188,162.91036987304688,これら経営資本が「事業や人材を創造し続ける総合商社」を目指して価値創造をするための源泉となっています。
12,3,69.03150177001953,184.62669372558594,122.59149169921875,205.335693359375,人的資本
12,4,68.72160339355469,208.73390197753906,162.9196319580078,239.66390991210938,"事業創出・事業経営 
を支えるヒト"
12,5,64.53150177001953,239.94290161132812,190.59092712402344,253.86590576171875,「双日らしい成長ストーリー」
12,6,68.74349975585938,254.94589233398438,187.2068634033203,268.868896484375,を実現するための事業創出・
12,7,69.03150177001953,269.9488830566406,186.32220458984375,283.87188720703125,事業経営を支えるヒトの魅力
12,8,64.08150482177734,284.9518737792969,174.49440002441406,298.8748779296875,（ちから）を最大化します。
12,9,69.03150177001953,309.6208801269531,136.88169860839844,345.56817626953125,"単体従業員数　 
2,486名"
12,10,68.7074966430664,353.281494140625,162.08200073242188,389.23748779296875,"グループ連結従業員数 
25,118名"
12,11,69.03150177001953,391.9507751464844,162.58726501464844,405.873779296875,海外グループ会社CxO
12,12,64.08149719238281,405.9507751464844,133.868408203125,439.9961242675781,"（現地人材）比率
49%"
12,13,69.03150177001953,450.2893981933594,155.66470336914062,483.6654357910156,"単体女性管理職比率 
6.8%"
12,14,68.77059936523438,493.9587097167969,182.94549560546875,527.334716796875,"デジタル応用人材（総合職） 
24%"
12,15,508.69390869140625,183.62669372558594,589.2940063476562,204.335693359375,社会関係資本
12,16,508.69390869140625,207.73390197753906,596.1538696289062,238.66390991210938,"国内外に有する 
幅広いネットワーク"
12,17,508.69390869140625,239.02391052246094,628.0184326171875,252.37091064453125,各拠点・グループ会社間、ひい
12,18,508.26190185546875,254.0269012451172,627.7493286132812,267.3739013671875,ては各拠点・グループ会社が持
12,19,508.32489013671875,269.0298767089844,628.360107421875,282.37689208984375,つ顧客との間の共創・共有によ
12,20,507.973876953125,284.0328674316406,628.0205078125,297.3798828125,り、パートナーシップを競争力
12,21,508.4058837890625,299.0358581542969,628.2578735351562,312.38287353515625,の源泉とし、持続的な成長を
12,22,508.6938781738281,314.0388488769531,560.6777954101562,327.3858642578125,実現します。
12,23,508.6938781738281,338.6268615722656,558.8419799804688,374.5682067871094,"拠点数 
89拠点"
12,24,508.69390869140625,371.6122131347656,605.9515991210938,385.53521728515625,国内5拠点、海外84拠点
12,25,508.37359619140625,396.28118896484375,604.0742797851562,441.2044982910156,"グループ会社数 
469社
国内132社、海外337社"
12,26,214.72439575195312,183.62669372558594,268.284423828125,204.335693359375,財務資本
12,27,214.72439575195312,207.73390197753906,292.2043762207031,238.66390991210938,"規律ある 
財務マネジメント"
12,28,214.72439575195312,239.02391052246094,333.7745666503906,252.37091064453125,次なる成長に向けた投資や資
12,29,214.72439575195312,254.0269012451172,333.77020263671875,267.3739013671875,産入替を実行するために、規
12,30,214.72439575195312,269.0298767089844,333.77984619140625,282.37689208984375,律ある財務マネジメントを徹底
12,31,214.0583953857422,284.0328674316406,247.9884033203125,297.3798828125,します。
12,32,214.51739501953125,308.6208801269531,289.5325927734375,344.56817626953125,"当期純利益 
1,106億円"
12,33,214.72439575195312,352.281494140625,299.9455871582031,388.23748779296875,"総資産 
3兆873億円"
12,34,214.38250732421875,395.9507751464844,289.5325927734375,431.9067687988281,"自己資本 
9,690億円"
12,35,214.72439575195312,439.6200866699219,336.7666015625,475.5760803222656,"基礎的営業キャッシュ・フロー 
1,352億円"
12,36,214.72439575195312,484.70465087890625,281.3337097167969,519.2454223632812,"ROE 
11.7%"
12,37,362.5846862792969,183.62669372558594,416.1446533203125,204.335693359375,知的資本
12,38,362.5846862792969,207.73390197753906,451.82562255859375,238.66390991210938,"過去から培った 
価値創造のノウハウ"
12,39,361.8828125,239.02391052246094,481.91925048828125,252.37091064453125,これまで培ってきた事業創造の
12,40,362.5848083496094,254.02391052246094,481.6429443359375,267.3739013671875,双日DNAを土台に、地域・産
12,41,362.58917236328125,269.0268859863281,482.2550964355469,282.3739013671875,業・本部を超えて発想し、新し
12,42,362.2381591796875,284.0298767089844,481.6554260253906,297.37689208984375,"い価値を創造することで、
「双"
12,43,362.1841735839844,299.0328674316406,481.64312744140625,312.3798828125,日らしい成長ストーリー」を実
12,44,362.58917236328125,314.0358581542969,430.1521911621094,327.38287353515625,現していきます。
12,45,362.5846862792969,338.6238708496094,438.1068115234375,388.23748779296875,"創業
源流から
100年以上"
12,46,362.5846862792969,395.9507751464844,402.65179443359375,409.873779296875,成長投資
12,47,362.58380126953125,408.01177978515625,480.48358154296875,431.9067687988281,"1兆3,000億円超*"
12,48,362.5846862792969,432.9610900878906,476.7618713378906,453.3450927734375,"*  中期経営計画2020以降の累計（中
期経営計画2026の計画含む）"
12,49,654.3743896484375,183.62669372558594,707.5054321289062,204.335693359375,自然資本
12,50,654.61328125,207.73390197753906,738.0916748046875,238.66390991210938,"当社事業を支える 
環境資源"
12,51,654.80322265625,239.02391052246094,773.8585815429688,252.37091064453125,脱炭素への対応や生物多様性
12,52,654.668212890625,254.0269012451172,774.1375122070312,267.3739013671875,への配慮を通じて、自然資本の
12,53,654.80322265625,269.0298767089844,774.0946044921875,282.37689208984375,持続可能性を高め、持続的な
12,54,654.80322265625,284.0328674316406,774.0650634765625,297.3798828125,成長に資するビジネスの創出
12,55,654.4522094726562,299.0358581542969,731.7534790039062,312.38287353515625,を推進しています。
12,56,654.59619140625,323.6238708496094,773.8577270507812,357.65753173828125,"当社持分発電容量の再エネ率
28%"
12,57,650.30322265625,357.281494140625,769.7978515625,371.2044982910156,（太陽光、風力、バイオマス）
12,58,654.80322265625,380.7854919433594,748.5997924804688,415.5760803222656,"Scope4（削減貢献量）
約255万トン"
12,59,665.7332153320312,434.131591796875,764.8728637695312,443.4136047363281,P45  サステナブルな海洋資源の保全
12,60,360.25,479.14300537109375,508.2621154785156,492.6835021972656,価値創造の源泉としての「双日らしさ」
12,61,360.25,492.2754821777344,776.4783935546875,504.8844909667969,"長い歴史の中で生み出した、
「先読み」
「変革」
「挑戦」は双日のDNAとして浸透しています。広範な事業領域でビジ"
12,62,359.91839599609375,505.2754821777344,776.4464721679688,517.8809814453125,ネスを展開することで、さまざまなソリューションの提供とリスク分散を可能とする強固な事業ポートフォリオを形
12,63,360.2499084472656,518.2720336914062,776.4032592773438,530.884521484375,成しています。双日のDNAを持った人材が柔軟かつ機動的に変革していくことで、持続的な企業価値向上を目指
12,64,359.625,531.2755126953125,391.66998291015625,543.8809814453125,します。
12,65,731.3878173828125,161.32919311523438,788.6968994140625,171.71018981933594,（2025年3月期）
12,66,29.078899383544922,21.785911560058594,149.83433532714844,42.599342346191406,"双日株式会社 
Integrated Report 2025
11"
12,67,186.38189697265625,22.73787498474121,195.0198974609375,31.15887451171875,01
12,68,186.38189697265625,33.73488235473633,245.30087280273438,42.1558837890625,INTRODUCTION
12,69,272.1299133300781,22.835874557495117,280.7679138183594,31.15887451171875,02
12,70,272.1299133300781,33.8328857421875,359.1819763183594,42.1558837890625,DIRECTORS’ MESSAGES
12,71,387.6416931152344,22.835874557495117,396.2796936035156,31.15887451171875,03
12,72,387.6416931152344,33.8328857421875,472.9290466308594,42.1558837890625,CORPORATE STRATEGY
12,73,503.1575012207031,22.835874557495117,511.7955017089844,31.15887451171875,04
12,74,503.1575012207031,33.8328857421875,604.0415649414062,42.1558837890625,CORPORATE GOVERNANCE
12,75,635.6810913085938,22.835874557495117,644.319091796875,31.15887451171875,05
12,76,635.6810913085938,33.8328857421875,720.75146484375,42.1558837890625,STRATEGY BY DIVISION
12,77,748.3621826171875,22.835874557495117,757.0001831054688,31.15887451171875,06
12,78,748.3621826171875,33.8328857421875,767.0731811523438,42.1558837890625,DATA
13,0,56.692901611328125,67.67457580566406,181.4928741455078,86.79057312011719,経営資本（事業基盤）
13,1,56.692901611328125,123.3035888671875,188.8385009765625,148.7915802001953,双日らしさの追求
13,2,56.692901611328125,156.84349060058594,249.63990783691406,171.67349243164062,2023年4月に始動した「双日らしさの追求プ
13,3,56.3329963684082,174.84349060058594,249.449951171875,189.67349243164062,ロジェクト」は、社員が部署・役職の垣根を越
13,4,56.1829948425293,192.84349060058594,249.44793701171875,207.67349243164062,え、会社について自分ゴトとして向き合い“双
13,5,56.24299621582031,210.84349060058594,244.0250701904297,225.67349243164062,日らしさ”とは何かを真剣に議論しました。
13,6,56.692996978759766,228.84349060058594,254.4486083984375,243.67349243164062,双日発足20周年を迎えた2024年度は、
13,7,56.69459533691406,246.84349060058594,249.6590576171875,261.6734924316406,歴史ある12事業*にかかわった社員・元社員
13,8,56.692901611328125,264.843505859375,254.94090270996094,279.6734924316406,49名のリアルな声を動画に収め社内に展開、
13,9,56.688899993896484,282.843505859375,254.44915771484375,297.6734924316406,"視聴回数が延べ15,000回を超えています。"
13,10,56.69020080566406,300.843505859375,249.8271484375,315.6734924316406,全社として長く続く事業に宿る先人の熱意や
13,11,56.69020080566406,318.843505859375,250.0072479248047,333.6734924316406,工夫から双日らしさを学び、自分たちでつくる
13,12,56.69020080566406,336.843505859375,230.189453125,351.6734924316406,“Next Stage”に活かそうとしています。
13,13,426.605712890625,59.558815002441406,691.32568359375,234.39883422851562,"”
”
”"
13,14,286.2657165527344,339.5188293457031,319.625732421875,410.61883544921875,”
13,15,488.16571044921875,495.8188171386719,521.5256958007812,566.9188232421875,”
13,16,621.36572265625,317.2588195800781,825.4857177734375,468.6988525390625,"”
”"
13,17,660.9605712890625,91.00506591796875,670.9605712890625,152.3250732421875,"商
社
は
日
本
の"
13,19,647.9605712890625,91.00506591796875,657.9605712890625,163.2750244140625,"経
済
安
全
保
障
を"
13,21,608.9605712890625,90.87506103515625,644.9605712890625,207.64508056640625,"守
っ
て
い
け
る
。
双
日
の
若
い
方
々
に
は
ぜ
ひ
面
白
い
仕
事
を
や
っ
て
ほ
し
い
。"
13,22,415.2756042480469,98.82506561279297,556.6845703125,140.75079345703125,"一足先に踏み込んで、 
新しい価値を見出すというのが 
双日の本当の強み。"
13,23,308.3356018066406,181.9707794189453,445.2257995605469,210.90078735351562,"チャンスは自分で掴みにいく。
この貪欲さは非常に大切。"
13,24,572.195556640625,349.0907897949219,634.195556640625,419.58074951171875,"透
明
性
を
持
っ
て
説
明
す
る
、
う
そ
を
つ
か
ず
に
正
直
に
物
事
に
あ
た
る
。"
13,25,771.3055419921875,432.01080322265625,807.3055419921875,549.6817626953125,"自
分
の
た
め
、
家
族
の
た
め
、
会
社
の
た
め
に
加
え
て
、
国
の
た
め
と
い
う"
13,26,760.2490234375,421.72802734375,766.3650512695312,434.7631530761719,4
13,27,758.30712890625,441.74322509765625,768.30712890625,501.80322265625,"つ
目
の
た
め
。"
13,28,363.4920959472656,516.9331665039062,499.75726318359375,558.8609619140625,"プロ意識を持って楽しくできる
環境づくり。緊張感を持って、 
というところが大事。"
13,29,302.7193908691406,363.86102294921875,419.5577087402344,418.79010009765625,"現地の商社になる、 
それが世界の総合商社と 
いうこと。そういう商社を 
作り上げていく。"
13,30,66.55400085449219,361.37579345703125,215.89459228515625,370.6578063964844,統合報告書2024 P031 双日らしさの追求プロジェクト
13,31,56.692901611328125,477.55560302734375,102.48619842529297,522.4535522460938,"* 対象の12事業
• インフラ事業
• レアアース事業
• 工業塩事業
• リテール事業"
13,32,125.66919708251953,486.55560302734375,179.9506378173828,522.4535522460938,"• 鉄道EPC事業
• 飼料事業
• 自動車事業
• 中南米自動車事業"
13,33,194.64549255371094,486.55560302734375,224.74691772460938,522.4535522460938,"• 石炭事業
• 防衛事業
• 肥料事業
• 電力事業"
13,34,29.078899383544922,21.785911560058594,149.83433532714844,42.599342346191406,"双日株式会社 
Integrated Report 2025
12"
13,35,186.38189697265625,22.73787498474121,195.0198974609375,31.15887451171875,01
13,36,186.38189697265625,33.73488235473633,245.30087280273438,42.1558837890625,INTRODUCTION
13,37,272.1299133300781,22.835874557495117,280.7679138183594,31.15887451171875,02
13,38,272.1299133300781,33.8328857421875,359.1819763183594,42.1558837890625,DIRECTORS’ MESSAGES
13,39,387.6416931152344,22.835874557495117,396.2796936035156,31.15887451171875,03
13,40,387.6416931152344,33.8328857421875,472.9290466308594,42.1558837890625,CORPORATE STRATEGY
13,41,503.1575012207031,22.835874557495117,511.7955017089844,31.15887451171875,04
13,42,503.1575012207031,33.8328857421875,604.0415649414062,42.1558837890625,CORPORATE GOVERNANCE
13,43,635.6810913085938,22.835874557495117,644.319091796875,31.15887451171875,05
13,44,635.6810913085938,33.8328857421875,720.75146484375,42.1558837890625,STRATEGY BY DIVISION
13,45,748.3621826171875,22.835874557495117,757.0001831054688,31.15887451171875,06
13,46,748.3621826171875,33.8328857421875,767.0731811523438,42.1558837890625,DATA
14,0,56.692901611328125,222.19410705566406,336.6649475097656,316.1481018066406,"DIRECTORS’ 
MESSAGES"
14,1,59.68429946899414,325.33599853515625,184.90431213378906,344.4520263671875,マネジメントメッセージ
14,2,56.692901611328125,369.62249755859375,156.28038024902344,381.48651123046875,"14 
Next Stageへの挑戦"
14,3,56.692901611328125,384.62249755859375,153.3048095703125,396.48651123046875,"15 
社長CEOメッセージ"
14,4,56.692901611328125,399.62249755859375,136.19419860839844,411.48651123046875,"21 
CFOメッセージ"
14,5,56.692901611328125,414.62249755859375,170.1297149658203,426.48651123046875,"24 
本部別CROICターゲット"
14,6,56.692901611328125,429.62249755859375,152.46951293945312,441.48651123046875,"25 
投資方針・プロセス"
14,7,186.38189697265625,22.835874557495117,195.0198974609375,31.15887451171875,01
14,8,186.38189697265625,33.8328857421875,244.53790283203125,42.1558837890625,INTRODUCTION
14,9,387.6416931152344,22.835874557495117,396.2796936035156,31.15887451171875,03
14,10,387.6416931152344,33.8328857421875,472.9290466308594,42.1558837890625,CORPORATE STRATEGY
14,11,503.1575012207031,22.835874557495117,511.7955017089844,31.15887451171875,04
14,12,503.1575012207031,33.8328857421875,604.0415649414062,42.1558837890625,CORPORATE GOVERNANCE
14,13,635.6810913085938,22.835874557495117,644.319091796875,31.15887451171875,05
14,14,635.6810913085938,33.8328857421875,720.75146484375,42.1558837890625,STRATEGY BY DIVISION
14,15,748.3621826171875,22.835874557495117,757.0001831054688,31.15887451171875,06
14,16,748.3621826171875,33.8328857421875,767.0731811523438,42.1558837890625,DATA
14,17,272.1299133300781,22.73787498474121,280.7679138183594,31.15887451171875,02
14,18,272.1299133300781,33.73488235473633,359.9589538574219,42.1558837890625,DIRECTORS’ MESSAGES
14,19,29.078899383544922,21.785911560058594,149.83433532714844,42.599342346191406,"双日株式会社 
Integrated Report 2025
13"
15,0,341.9212951660156,468.0229797363281,355.2652893066406,477.50299072265625,134
15,1,367.42529296875,438.8869934082031,454.9532775878906,463.2070007324219,"273
331
365
408"
15,2,466.3692932128906,422.4150085449219,479.7132873535156,431.89501953125,568
15,3,491.9053039550781,408.4309997558594,529.497314453125,427.85504150390625,"704
608"
15,4,613.8173217773438,366.1830139160156,670.7373046875,384.7030334472656,"1,008
1,106"
15,5,167.32931518554688,436.2870178222656,180.67330932617188,445.76702880859375,437
15,6,110.30531311035156,497.88702392578125,158.72129821777344,515.7670288085938,"△336△4,125"
15,7,192.92930603027344,416.66302490234375,231.33729553222656,429.8230285644531,"588
627"
15,8,242.39329528808594,462.6150207519531,305.11328125,482.54302978515625,"190
88
160"
15,9,315.10528564453125,495.791015625,332.00128173828125,508.1670227050781,△10
15,10,79.33830261230469,276.76580810546875,99.35429382324219,286.0538024902344,"2,000"
15,11,79.33830261230469,381.1192932128906,99.35429382324219,390.40728759765625,"1,000"
15,12,757.986328125,124.52730560302734,782.4503173828125,133.8153076171875,"20,000"
15,13,757.986328125,305.9353332519531,782.4503173828125,315.22332763671875,"10,000"
15,14,86.01069641113281,434.6222839355469,99.35469055175781,443.9102783203125,500
15,15,56.64350128173828,276.82049560546875,72.21150207519531,286.1084899902344,20.0
15,16,56.523502349853516,381.1164855957031,72.09149932861328,390.40447998046875,10.0
15,17,56.521400451660156,328.3312072753906,99.35429382324219,337.61920166015625,"1,500
15.0"
15,18,61.05270004272461,434.6222839355469,72.17269897460938,443.9102783203125,5.0
15,19,94.54069519042969,486.8382873535156,762.4367065429688,496.622314453125,"0
0"
15,20,114.34170532226562,514.8457641601562,709.3347778320312,522.9727783203125,"2006.3
2004.3 2005.3
2007.3 2008.3 2009.3 2010.3 2011.3 2012.3 2013.3 2014.3 2015.3 2016.3 2017.3 2018.3 2019.3 2020.3 2021.3 2022.3
2024.3 2025.3 2026.3 2027.3
2023.3"
15,21,542.2532958984375,453.0054931640625,555.5972900390625,462.4855041503906,270
15,22,566.9332885742188,395.2535095214844,580.2772827148438,404.7335205078125,823
15,23,587.9412841796875,364.9095153808594,607.957275390625,374.3895263671875,"1,112"
15,24,758.904296875,112.635009765625,786.904296875,123.0160140991211,（億円）
15,25,53.46480178833008,263.343994140625,103.83830261230469,273.7250061035156,"（億円）
（%）"
15,26,56.692901611328125,66.61068725585938,218.70660400390625,92.09868621826172,Next Stageへの挑戦
15,27,180.14169311523438,334.722900390625,212.4597930908203,345.1039123535156,ROE（%）
15,28,114.45979309082031,377.24090576171875,175.80848693847656,387.6219177246094,当期純利益（億円）
15,29,240.2357940673828,334.722900390625,316.6484680175781,345.1039123535156,"時価総額（億円）
（右軸）"
15,30,138.2501983642578,217.37669372558594,161.32850646972656,228.20570373535156,目指す
15,31,141.62770080566406,228.37669372558594,155.90769958496094,239.20570373535156,水準
15,32,133.69290161132812,271.8063049316406,406.0506286621094,292.51531982421875,目指す姿「事業や人材を創造し続ける総合商社」
15,33,146.91400146484375,531.2386474609375,177.8740234375,540.5206298828125,新事業計画
15,34,114.15390014648438,531.2386474609375,405.2107849121094,547.837646484375,"（2004年9月～2006年3月）
New Stage 2008
Shine 2011
中期経営計画2014"
15,35,342.02520751953125,531.2386474609375,480.7540588378906,547.837646484375,"－Change for Challenge－
中期経営計画2017"
15,36,418.8606872558594,531.2386474609375,554.8799438476562,547.837646484375,"－Challenge for Growth－
中期経営計画2020"
15,37,486.5549011230469,531.2386474609375,629.714599609375,547.837646484375,"－Commitment to Growth－
中期経営計画2023"
15,38,559.9124755859375,531.2386474609375,705.1871948242188,547.837646484375,"－Start of the Next Decade－
中期経営計画2026"
15,39,651.169189453125,540.422607421875,705.299072265625,547.837646484375,－Set for Next Stage－
15,40,481.9725036621094,199.264404296875,721.2225341796875,269.31439208984375,2倍成長へ
15,41,177.3256072998047,205.6995086669922,266.63519287109375,252.864501953125,"当期純利益  
2,000億円"
15,42,281.0249938964844,206.80441284179688,319.716796875,252.864501953125,"ROE  
15%"
15,43,334.25201416015625,205.6995086669922,382.3640441894531,252.864501953125,"時価総額  
2兆円"
15,44,61.74089813232422,522.88037109375,89.9999008178711,533.7094116210938,双日発足
15,45,55.90739822387695,124.63349914550781,564.1101684570312,142.156494140625,"中期経営計画2023から引き続き、好調な成長を維持し、3期連続で1,000億円以上の当期純利益を上げま"
15,46,55.3052978515625,144.63148498535156,567.1268310546875,162.156494140625,した。さらなる成長に向けた基盤が整ったことを踏まえ、次なるターゲットとしてNext Stage＝企業価値の
15,47,55.98429870605469,164.6334991455078,190.98289489746094,182.156494140625,2倍成長を見据えています。
15,48,646.6585693359375,392.3663024902344,700.8642578125,442.70330810546875,"3ヶ年平均
当期純利益 
1,200億円超
ROE12%超"
15,49,702.30322265625,308.7037048339844,748.0778198242188,341.651123046875,"Next  
Stage"
15,50,170.7873992919922,395.3843078613281,204.33290100097656,405.76531982421875,ROA（%）
15,51,29.078899383544922,21.785911560058594,149.83433532714844,42.599342346191406,"双日株式会社 
Integrated Report 2025
14"
15,52,186.38189697265625,22.835874557495117,195.0198974609375,31.15887451171875,01
15,53,186.38189697265625,33.8328857421875,244.53790283203125,42.1558837890625,INTRODUCTION
15,54,272.1299133300781,22.73787498474121,280.7679138183594,31.15887451171875,02
15,55,272.1299133300781,33.73488235473633,359.9589538574219,42.1558837890625,DIRECTORS’ MESSAGES
15,56,387.6416931152344,22.835874557495117,396.2796936035156,31.15887451171875,03
15,57,387.6416931152344,33.8328857421875,472.9290466308594,42.1558837890625,CORPORATE STRATEGY
15,58,503.1575012207031,22.835874557495117,511.7955017089844,31.15887451171875,04
15,59,503.1575012207031,33.8328857421875,604.0415649414062,42.1558837890625,CORPORATE GOVERNANCE
15,60,635.6810913085938,22.835874557495117,644.319091796875,31.15887451171875,05
15,61,635.6810913085938,33.8328857421875,720.75146484375,42.1558837890625,STRATEGY BY DIVISION
15,62,748.3621826171875,22.835874557495117,757.0001831054688,31.15887451171875,06
15,63,748.3621826171875,33.8328857421875,767.0731811523438,42.1558837890625,DATA
16,0,56.692901611328125,66.61068725585938,248.5150146484375,92.09868621826172,本部別CROICターゲット
16,1,56.692901611328125,124.63349914550781,782.4840698242188,142.156494140625,Next StageでのROE15%に向け、中期経営計画2026(以下、中計2026)では、営業本部が目指すべきCROICの水準を価値創造ターゲットとして設
16,2,56.69207763671875,144.63148498535156,785.4852294921875,162.15447998046875,定し、数値のモニタリングと改善施策を行っています。新規投資を積極的に実行している本部はキャッシュベースでの収益化実現までに時間を要するた
16,3,56.450077056884766,164.6294708251953,730.9212646484375,182.156494140625,めCROICが低水準ですが、長期的には安定したキャッシュを創出できる事業と位置づけ、各本部の特性を踏まえた定量目標としています。
16,4,56.69000244140625,505.9020080566406,478.45159912109375,532.7999877929688,"注1： CROIC：キャッシュリターンベースでの投下資本利益率（Cash Return On Invested Capital）価値創造の測定・評価のために中期経営計画2023より導入 
CROIC ＝ 基礎的営業CF ÷ 投下資本
注2：価値創造ターゲット達成により、全社ROEが13～14％を実現"
16,5,198.50929260253906,199.6239013671875,311.0622863769531,209.18191528320312,"中計2023 
中計2026"
16,6,189.673095703125,212.67381286621094,236.5841064453125,229.955810546875,"22/3期～24/3期 
平均"
16,7,258.5577087402344,212.63180541992188,281.168701171875,230.1898193359375,"25/3期 
実績"
16,8,311.19970703125,212.63381958007812,774.9667358398438,230.1898193359375,"価値創造 
ターゲット
中計2026価値創造ターゲットに向けた分析
Next Stage"
16,9,69.2698974609375,236.48568725585938,767.8367309570312,266.86968994140625,"自動車
8.0%
5.0%
8.0%
•  新規投資による収益取り込みはあるものの、豪州中古車販売事業の不振等によりCROICが低下
•  キャッシュを伴う収益を生み出すことができるビジネスモデルであり、業績回復が遅れている事業の改善、その他既存
事業のさらなる資本効率向上により価値創造ターゲットの達成を目指す
8.0%"
16,10,69.57379913330078,274.8243103027344,767.8367309570312,305.205322265625,"航空・社会インフラ
4.9%
5.0%
6.0%
•  航空機トレードビジネスの一時的な資金需要による資本効率低下はあるものの、既存事業の伸長、船舶事業再編に伴
う資本効率の改善によって、CROICは前期水準を維持
•  新規投資による事業の幅出しに加え既存事業の資本効率向上により価値創造ターゲットの達成を目指す
8.0%"
16,11,69.35790252685547,327.3407897949219,336.501708984375,339.716796875,"エネルギー・ヘルスケア
2.6%
2.3%
4.0%"
16,12,359.53448486328125,313.1628112792969,723.1016235351562,353.54681396484375,"•  2025年3月期の下期に新規投資が集中したことにより収益の取り込みが遅れ、一時的にCROICは低下したが、省エネ
ルギー・ESCO事業の伸長や資産入替によってCROICは改善傾向
•  既存事業の資本効率向上や資産入替によるキャッシュの創出、新規投資を継続して行い、価値創造ターゲットを上回
るCROICの達成を目指す"
16,13,745.8543701171875,328.22479248046875,767.8367309570312,338.6528015136719,6.0%
16,14,69.57379913330078,361.50140380859375,770.4398803710938,391.88543701171875,"金属・資源・リサイクル
15.1%
10.5%
15.0%
•  石炭市況下落等の影響を受けCROICは低下
•  市況のボラティリティによって資本効率に影響を受けるセグメントであるが、既存事業の資本効率向上により価値創造
ターゲットの達成を目指す
12.0%"
16,15,69.57379913330078,399.8399963378906,770.4398803710938,430.22100830078125,"化学
10.6%
13.4%
10.0%
•  海外地域トレードを中心とした収益貢献によりCROICは良化
•  新規投資による一時的な資本効率の低下を想定するが、既存トレード事業でのさらなる資本効率向上によりNext 
Stageと同水準のCROICを目指す
12.0%"
16,16,69.57379913330078,438.1786193847656,770.4398803710938,468.5626220703125,"生活産業・アグリビジネス
8.9%
9.3%
10.0%
•  海外肥料事業の販売力強化・収益性改善等によりCROICは良化
•  新規投資による事業の幅出しに加え、既存事業のさらなる資本効率改善を進めることにより価値創造ターゲットの達
成を目指す
12.0%"
16,17,68.9259033203125,475.6951904296875,767.8367309570312,498.0711975097656,"リテール・コンシューマー 
サービス
3.1%
4.2%
6.0%
•  過去に投資実行した水産事業や国内リテール事業の収益拡大により、前期比では低下するものの、CROICは良化傾向
•  東南アジアリテール事業の早期収益拡大、その他既存事業の資本効率向上により価値創造ターゲットの達成を目指す
8.0%"
16,18,29.078899383544922,21.785911560058594,149.83433532714844,42.599342346191406,"双日株式会社 
Integrated Report 2025
24"
16,19,186.38189697265625,22.835874557495117,195.0198974609375,31.15887451171875,01
16,20,186.38189697265625,33.8328857421875,244.53790283203125,42.1558837890625,INTRODUCTION
16,21,272.1299133300781,22.73787498474121,280.7679138183594,31.15887451171875,02
16,22,272.1299133300781,33.73488235473633,359.9589538574219,42.1558837890625,DIRECTORS’ MESSAGES
16,23,387.6416931152344,22.835874557495117,396.2796936035156,31.15887451171875,03
16,24,387.6416931152344,33.8328857421875,472.9290466308594,42.1558837890625,CORPORATE STRATEGY
16,25,503.1575012207031,22.835874557495117,511.7955017089844,31.15887451171875,04
16,26,503.1575012207031,33.8328857421875,604.0415649414062,42.1558837890625,CORPORATE GOVERNANCE
16,27,635.6810913085938,22.835874557495117,644.319091796875,31.15887451171875,05
16,28,635.6810913085938,33.8328857421875,720.75146484375,42.1558837890625,STRATEGY BY DIVISION
16,29,748.3621826171875,22.835874557495117,757.0001831054688,31.15887451171875,06
16,30,748.3621826171875,33.8328857421875,767.0731811523438,42.1558837890625,DATA
17,0,56.692901611328125,66.61068725585938,206.0689239501953,92.09868621826172,投資方針・プロセス
17,1,435.11810302734375,538.5948486328125,785.0689086914062,565.4928588867188,"*1  審議部：経営企画部、財務部、主計部、営業経理部、総合リスク管理部 等 
*2  投融資審議会審議員：投融資審議会議長（CFO）、経営企画担当本部長、リスク管理担当本部長、法務担当本部長、財務担当本部
長、主計、営業経理担当本部長 等"
17,2,449.2914123535156,477.8309020996094,528.6575317382812,492.16790771484375,④ 資産入替・EXIT
17,3,449.2914123535156,285.07501220703125,561.7882690429688,299.4120178222656,③ 事業経営・モニタリング
17,4,70.86609649658203,134.83871459960938,528.6476440429688,149.1757049560547,"② 投資実行・PMI 
① 案件創出・投資判断"
17,5,561.831787109375,162.01589965820312,658.6819458007812,176.35289001464844,組成力・クロージング力
17,6,449.2914123535156,182.08920288085938,603.456787109375,192.47019958496094,•  これまで高めたM&A実施機能で得られた機会を
