page,block_id,x0,y0,x1,y1,text
23,89,901.3795776367188,242.1711883544922,1122.5577392578125,255.83346557617188,発にも取り組んでおり、粘り強い河川護岸、高速道路床
23,90,901.3795776367188,257.0495300292969,1122.5574951171875,270.7118225097656,版取替え工法など、防災・減災、社会インフラの維持・整
23,91,901.3887939453125,271.9278869628906,1123.225830078125,285.5901794433594,備に関する当社独自の「突出価値」技術の開発を推進し
23,92,900.9281616210938,286.8062438964844,942.334228515625,300.4685363769531,ています。
23,93,67.56680297851562,167.06285095214844,179.50146484375,185.125244140625,イノベーション本部体制
23,94,77.24410247802734,197.53965759277344,289.865234375,211.20193481445312,社会と顧客課題の解決に果敢にチャレンジし、最高のソ
23,95,66.99969482421875,212.4180145263672,289.1219177246094,226.08029174804688,リューションを提供するために、当本部は戦略策定・先進
23,96,68.03150939941406,227.29637145996094,289.1596984863281,240.95864868164062,技術の研究・開発・自社開発技術の事業化を展開し、期
23,97,68.03150939941406,242.1747283935547,294.2929382324219,255.83700561523438,待価値創出による当社の持続的発展を先導していきます。
23,98,68.03150939941406,257.0530700683594,290.1343688964844,270.7153625488281,深化を追求する「技術開発統轄部」と探索を追求する「イ
23,99,67.3774185180664,271.9314270019531,298.3410339355469,285.5937194824219,ノベーション推進統轄部」の二つのセグメントとすることで、
23,100,62.872459411621094,286.8097839355469,264.47271728515625,300.4720764160156,「深化と探索の両利きの展開・成長」を発揮します。
23,101,72.0850601196289,301.6881408691406,289.16259765625,315.3504333496094,「技術開発統轄部」は、建築・土木分野を中心とした一
23,102,68.0315170288086,316.5664978027344,289.1651916503906,330.2287902832031,連の研究開発を推進する「技術研究所」と、開発技術情
23,103,68.0315170288086,331.4448547363281,289.1413269042969,345.1071472167969,報の一元化と活用の全社最適化を担う「知財・技術最適
23,104,68.0315170288086,346.3232116699219,289.1338806152344,359.9855041503906,部」で構成されています。また重点管理分野として、洋上風
23,105,67.64458465576172,361.2015686035156,291.4369812011719,374.8638610839844,力発電事業の包括的な戦略策定とともに、風車の大型化・
23,106,68.0315170288086,376.0799255371094,239.54342651367188,389.7422180175781,量産化にむけた技術開発を統轄しています。
23,107,315.8688659667969,197.4936981201172,532.9251708984375,211.15597534179688,「イノベーション推進統轄部」は、当社の環境活動を推
23,108,311.8153076171875,212.37205505371094,533.3856201171875,226.03433227539062,進する機能、新技術の事業化を担う機能、社内からビジネ
23,109,311.4099426269531,227.2504119873047,532.9278564453125,240.91268920898438,スを生み出す機能、成長が期待されるスタートアップ企業
23,110,311.3730773925781,242.12876892089844,472.5205383300781,255.79104614257812,に投資支援する機能などを担っています。
23,111,68.03150177001953,628.401611328125,255.832763671875,646.4639892578125,技術のシリーズ化・体系化を強力に推進
23,112,77.24410247802734,658.8782958984375,298.3354187011719,672.5405883789062,技術のシリーズ化・体系化を強化することで、得意分野、
23,113,68.03150177001953,673.7566528320312,289.1402893066406,687.4189453125,強化分野、未来志向分野にメリハリをつけた、成長・発展
23,114,67.5432357788086,688.6349487304688,238.50320434570312,702.2972412109375,を重視したイノベーションを推進しています。
23,115,76.94930267333984,702.3114624023438,289.1387634277344,717.8177490234375,中心に安全、品質、環境（S、Q、E）を据え、内側に急速
23,116,68.03274536132812,718.4022216796875,289.9660339355469,732.0645141601562,施工や耐震・免震技術などの機能的側面として強化すべき
23,117,67.46156311035156,733.2805786132812,289.5931396484375,746.94287109375,ジャンルを、さらに外周には病院・学校などの用途やトンネ
23,118,67.58132934570312,748.158935546875,289.75518798828125,761.8212280273438,ルや風力発電などの工種を配置し、選択と集中を重視し
23,119,67.63660430908203,763.0372924804688,1012.54296875,776.6995849609375,"た技術力強化に努めています。
当社が提案したロボット"
23,120,429.3382568359375,594.25927734375,534.5875854492188,612.3524169921875,"全社事業戦略と技術・創新／知財戦略 
三位一体のイメージ"
23,121,518.7401123046875,370.8229064941406,530.0787353515625,379.8540954589844,深化
23,122,318.61383056640625,264.94873046875,329.95245361328125,273.97991943359375,探索
23,123,431.5544128417969,505.2395935058594,459.9008483886719,516.528564453125,環境戦略
23,124,466.2834777832031,517.342529296875,494.6299133300781,537.1353759765625,"全社
事業戦略"
23,125,443.4551086425781,554.0814819335938,519.8868408203125,576.2151489257812,"知財戦略
技術戦略 
創新戦略"
23,126,336.6402282714844,276.4752502441406,504.63775634765625,315.73944091796875,"両利きの 
展開・成長
探索
イノベーション 
推進統轄部"
23,127,427.1811218261719,341.154052734375,454.36712646484375,366.1960754394531,"深化
技術開発 
統轄部"
23,128,460.6299133300781,307.29681396484375,530.68603515625,338.4680480957031,"1. 技術開発
2. 保有技術一元化と活用
3. 洋上風力（大型化）
4. ミュージアム（運用、展開）"
23,129,384.37799072265625,266.1944580078125,458.39007568359375,318.6255187988281,"1. CVC・オープンイノベーション
2. 社内ベンチャー
3. 新技術・事業化推進
4. 環境戦略
5. 戦略サポート
6. エンゲージメント向上
7.社会活動"
23,130,1086.236328125,608.8154907226562,1111.74853515625,618.9756469726562,地域社会
23,131,1053.42529296875,559.8663330078125,1074.1153564453125,578.6527709960938,"利用者 
生活者"
23,132,1019.0465698242188,608.8154907226562,1037.7723388671875,618.9756469726562,取引先
23,133,1090.486572265625,555.5974731445312,1119.710693359375,565.7576293945312,需要サイド
23,134,708.063232421875,541.5167846679688,1087.5006103515625,552.8057250976562,"戸田建設の顧客
戸田建設の社会関係資本（特にスタートアップ）"
23,135,1046.4263916015625,593.4135131835938,1080.124755859375,610.3013305664062,"協創社会
社会の好循環"
23,136,938.3385009765625,557.603515625,973.7715454101562,568.8924560546875,共創投資課
23,137,928.6124877929688,570.0276489257812,983.3047485351562,579.058837890625,スタートアップとの協業
23,138,935.1104736328125,598.705810546875,976.9994506835938,609.9947509765625,社内で事業化
23,139,931.8244018554688,611.1300048828125,980.2853393554688,620.1611938476562,社内ベンチャー制度
23,140,777.4830932617188,582.9345092773438,790.2119140625,593.813232421875,"Prop  
Tech"
23,141,668.6334838867188,557.7770385742188,856.42236328125,573.6871337890625,"Mobility
Robotics
Climate  
Tech
Human 
Augmentation
XR/
Metaverse"
23,142,719.2247924804688,608.4462890625,783.2245483398438,621.1675415039062,"Deep  
Tech
Energy  
Tech"
23,143,671.663818359375,583.5014038085938,744.7847290039062,594.380126953125,"Artificial  
Intelligence
Wellness"
23,144,679.068115234375,607.38330078125,686.0972900390625,613.3013305664062,IoT
23,145,818.7158813476562,592.784912109375,837.9928588867188,598.7029418945312,ConTech
23,146,825.60595703125,601.8746337890625,852.9835815429688,622.7845458984375,スタートアップ
23,147,391.5935974121094,379.6655578613281,454.96527099609375,389.1241455078125,イノベーション推進体制
23,148,388.63421630859375,766.5996704101562,458.2882080078125,776.0582275390625,技術の体系化・統合マップ
23,149,766.0100708007812,409.2987060546875,1096.6185302734375,420.0338134765625,"PCaラーメン構造の実大施工実験
覆工コンクリートの自動打設ロボット「セントルフューチャーズ®」"
23,150,1169.0418701171875,25.13983154296875,1180.1429443359375,381.99920654296875,"introduction
corporate governance
business strategy
sustainability"
23,151,20.392499923706055,804.0560302734375,1170.1536865234375,822.2288208007812,"43
44
 TODA INTEGRATED REPORT 2025"
24,0,42.51969909667969,30.080665588378906,157.20956420898438,84.94879150390625,DX戦略
24,1,42.51969909667969,85.30050659179688,268.45928955078125,127.58148956298828,"持続的成長にむけて、 
変革（X）×デジタル（D）を着実に推進"
24,2,77.24410247802734,166.56341552734375,289.62109375,182.06971740722656,現代社会は、AIやIoTといったデジタル技術の急速な
24,3,68.02862548828125,182.6542205810547,289.61199951171875,196.31649780273438,進化により、社会構造やビジネスモデルが劇的に変化す
24,4,67.3561019897461,197.53257751464844,289.28668212890625,211.19485473632812,る「デジタル変革」の時代に突入しています。顧客ニーズ
24,5,67.36531829833984,212.4109344482422,298.5500183105469,226.07321166992188,も多様化する中、企業を取り巻く環境は不確実性を増し、
24,6,68.02862548828125,227.28929138183594,289.1319885253906,240.95156860351562,持続的な成長には、この変化に迅速に適応し、自らを変
24,7,68.02862548828125,242.1676483154297,185.17604064941406,255.82992553710938,革していくことが不可欠です。
24,8,76.87271881103516,255.854736328125,289.465576171875,271.3610534667969,当社は、このような時代の要請に応えるべく、DXビ
24,9,67.46037292480469,270.73663330078125,289.5657958984375,286.2429504394531,"ジョン2030として、
「『人』とデジタルをつないで、新しい"
24,10,311.80963134765625,167.7729949951172,533.5230102539062,181.43527221679688,"事業領域で価値を創出する。」
「データの蓄積と利活用に"
24,11,311.1186828613281,182.65135192871094,532.9349365234375,196.31362915039062,より、協創社会の実現を担う『人』の事業活動を支え、経
24,12,311.80963134765625,196.32720947265625,533.5108642578125,211.83351135253906,営基盤を整える。」を掲げ、全社を挙げたDXを推進して
24,13,311.40985107421875,212.4180145263672,533.6491088867188,226.08029174804688,います。このビジョン実現に向け、第四の経営資源である
24,14,311.8152160644531,227.29637145996094,533.9773559570312,240.95864868164062,情報を適切に活用し、必要なところに円滑に流れるよう
24,15,311.40985107421875,242.1747283935547,533.4186401367188,255.83700561523438,つなぐことで、単なる業務効率化にとどまらない、新たな
24,16,311.8152160644531,257.0530700683594,483.5932922363281,270.7153625488281,価値創造と社会貢献を目指してまいります。
24,17,657.6378173828125,46.53045654296875,772.5101318359375,66.35311126708984,DXを推進する人財強化
24,18,666.8502807617188,77.27216339111328,878.74072265625,92.77845764160156,DX 戦略を実現するうえで、デジタル技術を活用し、事
24,19,657.6331787109375,93.36295318603516,878.7507934570312,107.02523803710938,業や組織に変革をもたらす人財の育成は不可欠です。私
24,20,657.237060546875,108.2413101196289,879.2907104492188,121.90359497070312,たちは「デジタルスキル」と「変革マインド」を兼ね備えた
24,21,657.6331787109375,121.91773223876953,879.364990234375,137.4240264892578,人財を「DX 人財」と定義し、その育成と活躍を全社的に
24,22,657.6344604492188,138.00865173339844,724.6568603515625,151.67092895507812,支援しています。
24,23,666.8470458984375,152.8870086669922,888.1326293945312,166.54928588867188,初期段階では、公募・選抜型のリカレント教育を展開し、
24,24,657.2290649414062,167.76536560058594,888.1293334960938,181.42764282226562,デジタルスキルの底上げと意識改革に取り組んできました。
24,25,657.6343994140625,181.4453125,878.7372436523438,196.9516143798828,業務に応じたスキル強化と実践力向上を図り、DX 推進
24,26,657.3216552734375,197.53611755371094,839.4454345703125,211.19839477539062,の土台となる人財層の形成を進めてきました。
24,27,657.6348876953125,212.4144744873047,878.8020629882812,226.07675170898438,現在は、役職や業務領域に応じたリスキリング・アップ
24,28,657.2295532226562,227.29283142089844,888.1332397460938,240.95510864257812,スキリングを体系化し、現場起点のデジタル活用力を高め、
24,29,657.6348876953125,242.1711883544922,879.1693115234375,255.83346557617188,成功体験を通じ挑戦意欲を醸成する仕組みを構築してい
24,30,656.8702392578125,257.0495300292969,878.8284301757812,270.7118225097656,ます。若手から中堅層までが自発的に学び実践できる「デ
24,31,657.063720703125,271.9278869628906,879.3255004882812,285.5901794433594,ジタルフロントランナー育成プログラム」や社内外のコン
24,32,900.939697265625,78.46329498291016,1123.1466064453125,92.12557983398438,テスト・表彰制度を設け、意欲ある人財の活躍を後押しし
24,33,900.9949951171875,92.15406036376953,1123.141357421875,107.66035461425781,ています。全社DX 活動を集約・共有するコミュニティに
24,34,900.7294311523438,108.2448501586914,1123.1519775390625,121.90713500976562,より、情報連携や人財同士の横断的な学び合いの場を
24,35,901.4203491210938,123.12320709228516,1122.5244140625,136.78549194335938,形成しています。属人的な活動にとどまらず、全社的な変
24,36,901.4203491210938,138.00157165527344,1122.9639892578125,151.66384887695312,革のムーブメントを生み出しています。さらに、評価制度や
24,37,900.8768310546875,151.6815185546875,1122.8883056640625,167.1878204345703,キャリアパスにもDX人財の成長を反映し、育成と活躍の
24,38,901.4190673828125,167.77232360839844,1071.916748046875,181.43460083007812,循環を生む仕組みづくりを推進しています。
24,39,910.6316528320312,182.6506805419922,1131.917724609375,196.31295776367188,今後は「デジタルフロントランナー育成プログラム」に加え、
24,40,901.4190673828125,197.52903747558594,1123.27001953125,211.19131469726562,全社員が業務の中で自然とデジタル技術を利活用できる
24,41,901.4190673828125,212.4073944091797,1122.603515625,226.06967163085938,教育施策をさらに展開し、組織全体のデジタルリテラシー
24,42,901.4190673828125,227.28575134277344,1122.5054931640625,240.94802856445312,"向上を目指します。こうした人財基盤の整備により、
「人"
24,43,900.396484375,240.97296142578125,1122.84228515625,256.4792785644531,とデジタルをつなぐ」戦略の実行主体としてのDX 人財が
24,44,901.4183959960938,257.0637512207031,1127.678955078125,270.7260437011719,着実に育ちつつあります。当社は今後も、変革を担う「人」
24,45,900.9301147460938,270.73675537109375,1111.9281005859375,286.2430725097656,を中心に据え、DXの持続的推進を図ってまいります。
24,46,657.263671875,479.5826721191406,807.2847900390625,497.64508056640625,デジタル起点の新たな価値創出
24,47,666.4818725585938,508.846923828125,879.1107788085938,524.3532104492188,当社では、DX人財の育成によって生まれた実践的な力
24,48,657.1499633789062,524.937744140625,879.2932739257812,538.6000366210938,を礎に、新たなデジタルサービスの創出が進んでいます。た
24,49,656.6156616210938,538.6107788085938,883.899169921875,554.1170654296875,とえば、本社で稼働中のスマートオフィスアプリ「T-BuSS®」
24,50,657.2323608398438,554.7014770507812,883.9036254882812,568.36376953125,は、当社とパートナー企業による共創開発の成果であり、
24,51,657.6376953125,569.5797729492188,879.1286010742188,583.2420654296875,建物内の設備制御、環境情報の可視化、社員検索などの
24,52,657.6376953125,584.4581298828125,878.7404174804688,598.1204223632812,機能を社員が実ユーザーとして検証・評価しながら実用性
24,53,657.1494140625,598.1382446289062,878.7550048828125,613.64453125,を高めてきました。育成されたDX人財が自社課題を起点
24,54,657.1991577148438,614.2290649414062,879.0874633789062,627.891357421875,に開発・改善を主導しており、今後は段階的に外部顧客へ
24,55,657.328125,629.1073608398438,776.6228637695312,642.7696533203125,の展開も視野に入れています。
24,56,666.8539428710938,643.9857177734375,878.7476196289062,657.6480102539062,一方、すべて内製で開発された業務アウトソーシング支
24,57,657.641357421875,657.6658325195312,878.7156372070312,673.172119140625,援アプリ「ToLabel」は、現場社員による課題解決の実践
24,58,657.2676391601562,672.5476684570312,878.7423095703125,688.053955078125,から生まれた事例です。社内作業所とBPO協力会社の業
24,59,657.6400146484375,688.638427734375,878.7282104492188,702.3007202148438,務依頼・成果物管理・チャット・タスク複製・アーカイブ機
24,60,657.6400146484375,703.5167846679688,878.778564453125,717.1790771484375,能を一元化し、現場の負荷軽減や業務の可視化・効率化
24,61,657.1978149414062,718.3951416015625,887.9545288085938,732.0574340820312,に貢献しており、土木・建築の各現場で運用が進んでいます。
24,62,666.0419311523438,732.0752563476562,879.4556884765625,747.58154296875,これらの事例に共通するのは、DX人財が主体となり、自ら
24,63,657.6395263671875,748.1660766601562,879.3501586914062,761.828369140625,課題を見つけ、検証と改良を繰り返し新たな価値を創出して
24,64,657.2341918945312,763.0443725585938,887.5850219726562,776.7066650390625,いる点です。こうした取り組みは社内の業務改善にとどまらず、
24,65,901.42333984375,510.0479431152344,1122.88671875,523.7102661132812,将来的には外部市場へ展開可能な“デジタル付帯価値”の
24,66,901.42333984375,524.9263305664062,1122.882080078125,538.588623046875,形成にもつながっています。自社の変革を起点に、デジタルの
24,67,901.0364379882812,539.8046875,1122.89599609375,553.4669799804688,力で新たな価値を創出し、それを社会に還元していく。この
24,68,901.42333984375,554.6830444335938,1123.2210693359375,568.3453369140625,一貫した流れが当社におけるデジタルビジネス創出の核となっ
24,69,900.9995727539062,569.5614013671875,994.8150634765625,583.2236938476562,ています。今後は、内製・
24,70,901.42333984375,584.4397583007812,992.5960083007812,598.10205078125,共創の両軸でイノベー
24,71,900.796875,599.3180541992188,992.512939453125,612.9803466796875,ションを連鎖させ、建設
24,72,901.42333984375,614.1964111328125,993.2613525390625,627.8587036132812,業における新たなデジタ
24,73,900.971923828125,629.0747680664062,992.5130615234375,642.737060546875,ルサービス事業の展開
24,74,900.93505859375,643.953125,986.2529296875,657.6154174804688,を加速してまいります。
24,75,68.03150177001953,299.5225830078125,152.69769287109375,319.3452453613281,DX戦略の全体像
24,76,76.87570190429688,330.26422119140625,289.4285583496094,345.7705383300781,"当社は「全社DXビジョン2030」のもと、
「人」とデジ"
24,77,67.41046142578125,346.3550109863281,289.73992919921875,360.0173034667969,タルをつなぎ、新たな事業領域で価値を創出すること、そ
24,78,67.03274536132812,361.2333679199219,289.1319274902344,374.8956604003906,してその源泉であるデータを蓄積・利活用し、協創社会
24,79,67.7144775390625,374.9099426269531,289.136962890625,390.416259765625,の実現を担う「人」の活動を支えることを、DX 戦略の根
24,80,68.0308837890625,391.0006103515625,289.1488952636719,404.66290283203125,幹に据えています。このビジョンは、当社の長期経営戦略
24,81,62.871826171875,404.6737365722656,289.13134765625,420.1800537109375,「CX150」で掲げる「価値のゲートキーパーとして協創
24,82,68.03462219238281,420.7644348144531,283.544921875,434.4267272949219,社会を実現する」将来像の実現にもつながるものです。
24,83,77.24410247802734,434.43743896484375,289.1496276855469,449.9437561035156,DX 戦略の推進にあたっては、六つの重点的な変革領
24,84,68.0342788696289,449.3193359375,294.29290771484375,464.8256530761719,"域を定めています。まず、
「組織課題7S」の解決を通じて、"
24,85,68.03150177001953,464.20123291015625,294.3177795410156,479.7075500488281,DX 人財の育成と企業文化の変革を両輪で推進します。
24,86,68.03607940673828,480.2920227050781,290.2136535644531,493.9543151855469,"次に、
「情報」を第四の経営資源と位置付け、データドリ"
24,87,67.44647216796875,495.1703796386719,289.1385192871094,508.8326721191406,ブンな意思決定を各階層で実践できる基盤を整備し、経
24,88,68.03607940673828,510.0487365722656,211.88250732421875,523.7110595703125,営のスピードと質の向上を図ります。
24,89,320.2678527832031,331.4624938964844,533.548583984375,345.1247863769531,また、業務プロセス変革による生産性・品質の向上を
24,90,311.2947692871094,346.3408508300781,532.935302734375,360.0031433105469,目指し、まずは全社横断での情報集約の取り組みを推進
24,91,310.8249206542969,361.2192077636719,533.75537109375,374.8815002441406,しています。さらに、複合型事業を支えるデジタルプラット
24,92,311.07366943359375,376.0975646972656,532.927001953125,389.7598571777344,フォームの整備を通じて、部門を超えた連携と貢献の可
24,93,311.81988525390625,390.9759216308594,532.9240112304688,404.6382141113281,視化を実現します。加えて、デジタル領域における新規事
24,94,311.81988525390625,405.8542785644531,533.998291015625,419.5165710449219,業創出に向け、社内ベンチャー制度や外部パートナーと
24,95,311.50665283203125,420.7326354980469,533.5286865234375,434.3949279785156,の連携を通じ、デジタルサービスの事業化を推し進めて
24,96,311.4145202636719,435.6109924316406,533.722900390625,449.2732849121094,います。また、これらすべての土台となる共通インフラとセキュ
24,97,310.7880554199219,450.4893493652344,532.9158935546875,464.1516418457031,リティ体制の強化にも取り組み、統一的かつ安全な環境
24,98,311.33160400390625,465.3677062988281,414.9088134765625,479.0299987792969,を全社的に整えています。
24,99,321.0235900878906,479.0831298828125,533.3573608398438,494.5894470214844,DX戦略で定める六つの重点施策を着実に推進してい
24,100,310.6631164550781,495.1739196777344,533.2864379882812,508.8362121582031,くことで、当社が目指す「価値のゲートキーパー」としての
24,101,311.814697265625,510.0522766113281,524.1190185546875,523.714599609375,役割を強化し、新たな価値創出を目指してまいります。
24,102,374.1731872558594,111.89402770996094,422.8668518066406,130.97854614257812,羽田 正沖
24,103,374.1731872558594,98.50433349609375,405.6846618652344,115.09583282470703,"執行役員
DX統轄部長"
24,104,232.89999389648438,555.3926391601562,368.0399475097656,578.9320678710938,全社DXビジョン2030
24,105,149.92669677734375,582.9274291992188,345.75714111328125,593.9622802734375,●「人」とデジタルをつなぎ、新しい事業領域で価値を創出する。
24,106,149.92669677734375,592.9904174804688,458.4308776855469,604.0252685546875,●データの蓄積と利活用により、協創社会の実現を担う「人」の事業活動を支え、経営基盤を整える。
24,107,196.65469360351562,756.1718139648438,405.174560546875,770.8474731445312,デジタル技術の利活用を支えるインフラ・セキュリティ
24,108,78.08536529541016,706.234375,149.62277221679688,735.9910278320312,"組織課題7Sの解決：
企業文化・風土の変革、 
DX人財の育成"
24,109,169.08160400390625,706.234375,243.0635223388672,735.529541015625,"実務/管理/経営 
各階層での 
データドリブンな意思決定"
24,110,263.8888854980469,706.234375,338.3518981933594,735.9910278320312,"デジタル技術を活用した 
業務プロセス変革をともなう 
生産性/品質の向上"
24,111,360.3254089355469,706.234375,429.20440673828125,735.5267333984375,"SECC事業をつなぐ 
デジタルプラットフォーム
の整備"
24,112,454.6044006347656,706.234375,523.05224609375,726.3169555664062,"新しい事業領域での 
デジタルサービスの提供"
24,113,690.8615112304688,443.2209777832031,1062.054931640625,461.29876708984375,"2025～ 
フロントランナー人財育成開始・デジタル利活用人財育成開始
FY2022-2024 
エキスパート人財増員
FY2020-2021 
エキスパート人財育成開始"
24,114,671.8118896484375,430.4037780761719,1091.6688232421875,439.94610595703125,"FY2030
FY2025
FY2020"
24,115,1096.157470703125,322.6821594238281,1117.26123046875,333.97113037109375,全社員
24,116,1096.157470703125,375.2272644042969,1116.8603515625,387.61651611328125,300名
24,117,1096.157470703125,411.0500793457031,1112.321533203125,423.4393310546875,50名
24,118,1014.2501220703125,329.7687683105469,1075.039306640625,341.0577392578125,デジタル利活用人財
24,119,684.6561889648438,297.8790588378906,810.9951782226562,323.48968505859375,"全社的なデジタルスキル・リテラシー教育
デジタルを利活用することを前提に業務を行うため
の文化醸成を含めた全社教育の展開"
24,120,672.6968994140625,331.894775390625,809.4721069335938,357.50537109375,"フロントランナー育成の開始
ノーコード・ローコードツール等を扱い現場［フロント］
の課題解決を主体的に行える人財の育成"
24,121,664.0441284179688,368.0364685058594,768.880126953125,393.6470947265625,"リカレント教育の実施
高度なデジタルスキルと課題解決力をもつ
人財の育成［内製開発力の強化］"
24,122,1012.1458129882812,389.2963562011719,1075.0386962890625,400.5853271484375,フロントランナー人財
24,123,1023.1867065429688,414.80810546875,1074.6846923828125,426.0970764160156,エキスパート人財
24,124,1169.0418701171875,25.13983154296875,1180.1429443359375,381.99920654296875,"introduction
corporate governance
business strategy
sustainability"
24,125,20.392499923706055,804.0560302734375,1170.1536865234375,822.2288208007812,"45
46
 TODA INTEGRATED REPORT 2025"
25,0,42.51969909667969,75.82717895507812,123.08024597167969,105.25360870361328,建築事業
25,1,77.24410247802734,108.2483901977539,289.1006774902344,121.91067504882812,建築事業に関しては、民間設備投資を中心に堅調な推
25,2,68.03150177001953,123.12674713134766,289.7234191894531,136.78903198242188,移が見込まれています。特に、半導体製造施設やデータセン
25,3,67.41426086425781,138.00511169433594,289.1061706542969,151.66738891601562,ターといった先端分野では、引き続き設備投資意欲の高
25,4,67.62615203857422,152.8834686279297,161.0520477294922,166.54574584960938,い状況が続いています。
25,5,77.24411010742188,167.76182556152344,294.26531982421875,181.42410278320312,一方で、建設資材価格の高止まりや労務賃金の高騰、
25,6,68.03150939941406,182.6401824951172,289.1209411621094,196.30245971679688,協力会社の逼迫といった供給面での制約は依然として顕
25,7,68.03150939941406,197.51853942871094,289.1090393066406,211.18081665039062,在化しており、加えて、建設業法改正にともなう適正工期
25,8,67.7182846069336,212.3968963623047,289.7281799316406,226.05917358398438,の確保や働き方改革への対応など、制度・環境の変化に
25,9,68.03150939941406,227.27525329589844,230.0443572998047,240.93753051757812,合わせた柔軟な対応が求められています。
25,10,76.47946166992188,242.1536102294922,289.456298828125,255.81588745117188,また、今後の経済情勢については、緩やかな回復基調が
25,11,68.03150939941406,257.0319519042969,289.1430358886719,270.6942443847656,継続すると期待される一方で、世界的な政治・経済の不確
25,12,68.03150939941406,271.9103088378906,289.15606689453125,285.5726013183594,実性が増しており、欧米諸国の政権交代や紛争の長期化
25,13,310.792724609375,108.2116470336914,532.9176635742188,121.87393188476562,といった不透明な要因が、事業環境に影響を与える可能
25,14,311.8153381347656,123.09000396728516,495.0458679199219,136.75228881835938,性があり、引き続き慎重な対応が求められます。
25,15,320.21722412109375,137.96836853027344,533.3414306640625,151.63064575195312,このような市場環境のもと、当社は外国人財の採用やサ
25,16,311.244140625,152.8467254638672,532.8973999023438,166.50900268554688,プライチェーンとの連携強化を通じて、安定した人財・施工
25,17,311.8153076171875,167.72508239746094,533.2117919921875,181.38735961914062,体制の構築を図っています。また、建築生産プロセスのデジ
25,18,311.19805908203125,182.6034393310547,532.9159545898438,196.26571655273438,タル化・データ基盤の整備を推進し、社内外のデータを活
25,19,311.5665588378906,197.48179626464844,530.9832763671875,211.14407348632812,用した生産性向上および提案力強化にも注力しています。
25,20,320.30010986328125,212.3601531982422,533.3966064453125,226.02243041992188,さらに、環境配慮の先進企業として、脱炭素社会にむけ
25,21,311.4191589355469,227.23851013183594,533.525390625,240.90078735351562,た価値提供の拡大に取り組みます。多様な領域においてス
25,22,311.33624267578125,242.1168670654297,533.5346069335938,255.77914428710938,テークホルダーの皆さまと連携しながら協創社会の実現を
25,23,311.2901916503906,256.9952087402344,528.6068725585938,270.6575012207031,目指し、持続可能でより良い未来を築き上げていきます。
25,24,77.24410247802734,331.4766540527344,298.11517333984375,345.1389465332031,土木事業に関しては、防災・減災、国土強靭化政策に加え、
25,25,68.03150177001953,346.3550109863281,289.4987487792969,360.0173034667969,埼玉県八潮市の道路陥没事故を契機とした老朽インフラの
25,26,68.03150177001953,361.2333679199219,289.1026306152344,374.8956604003906,早急な更新、再生可能エネルギー市場の拡大など、中長期
25,27,68.03150177001953,376.1117248535156,289.13299560546875,389.7740173339844,的な社会課題への対応が重要となっています。また、地政学
25,28,66.99968719482422,390.9900817871094,289.6128845214844,404.6523742675781,リスクの高まりから防衛関連施設の整備も拡大し、堅調な
25,29,68.03150177001953,405.8684387207031,218.53773498535156,419.5307312011719,受注環境が今後も継続すると考えます。
25,30,76.24913787841797,420.7467956542969,289.1356506347656,434.4090881347656,しかし一方で、少子高齢化による担い手不足や技能労
25,31,68.03150177001953,435.6251525878906,294.33349609375,449.2874450683594,働者の高齢化、時間外労働上限規制の適用などにより、
25,32,68.03150177001953,450.5035095214844,278.1257629394531,464.1658020019531,建設業界では人材確保がますます難しくなっています。
25,33,76.47945404052734,465.3818664550781,289.15496826171875,479.0441589355469,また、世界的な原材料や一次エネルギーの高騰、円安
25,34,67.58929443359375,480.2602233886719,289.38909912109375,493.9225158691406,による資材価格上昇などで建設コストの増加も懸念され
25,35,67.26685333251953,495.1385803222656,289.6405334472656,508.8008728027344,ます。このような情勢の中でも持続的成長を図れるよう、コ
25,36,67.41425323486328,510.0169372558594,289.1431579589844,523.6792602539062,ア事業である山岳トンネル、シールドほかの都市土木、区
25,37,311.8153076171875,331.4306945800781,532.9349975585938,345.0929870605469,画整理、治水整備などの従来の強みを深化させ、洋上風
25,38,311.4283752441406,345.1461486816406,533.35546875,360.6524658203125,力発電などの再生可能エネルギー、インフラ再生、PPPや
25,39,311.8108825683594,361.2369384765625,518.5974731445312,374.89923095703125,海外工事へと積極的に事業領域を拡大していきます。
25,40,321.0234680175781,376.11529541015625,533.1444702148438,389.777587890625,私たちは、従業員一人ひとりの自立を基盤とした組織づ
25,41,310.6593017578125,390.99365234375,533.965576171875,404.65594482421875,くりを進め、その組織がタテヨコに重なり合い連携し合う
25,42,311.8108825683594,404.6737365722656,533.2776489257812,420.1800537109375,体制の構築と、労働生産性やROIC（投下資本利益率）の
25,43,311.8149719238281,420.7644348144531,542.1295776367188,434.4267272949219,正しい理解にもとづく土木事業の健全な成長を推進します。
25,44,320.262939453125,434.4375305175781,533.307861328125,449.94384765625,また、ICTや生成AIの活用などのデジタル化やグローバ
25,45,311.3569030761719,450.5282287597656,533.2752075195312,464.1905212402344,ル化の推進、働き甲斐とダイバーシティを重視した「真の
25,46,311.8083190917969,465.4065856933594,427.0586242675781,479.0688781738281,働き方改革」にも注力します。
25,47,321.0209045410156,480.2849426269531,542.0314331054688,493.9472351074219,従業員一人ひとりが土木の果たす社会的使命を胸に刻み、
